temperature, L2
2381.24, 6.47746e-07
1291.74, 7.70443e-08
1259.45, 1.00709e-06
2095.02, 9.31397e-06
2062.42, 2.19002e-06
2475.2, 1.35256e-06
1948.2, 3.03776e-06
2186.98, 1.30665e-05
1256.46, 7.59181e-07
1279.7, 2.99225e-06
2019.79, 2.55761e-06
1316.33, 9.50206e-07
2270.36, 3.19925e-06
2395.01, 6.84167e-06
2224.43, 7.83248e-07
1226.12, 6.03885e-10
1201.8, 2.68642e-08
1932.32, 4.07421e-06
2334.17, 1.33864e-06
1160.98, 1.0629e-06
1884.3, 1.33595e-06
2268.51, 3.31465e-06
1046.7, 3.35934e-06
1493.29, 4.3986e-06
1491.02, 1.24437e-05
2324.81, 2.66812e-06
1716.28, 8.71958e-07
1405.43, 1.1799e-08
1335.07, 5.15853e-08
2360.05, 3.67472e-05
2080.35, 3.11973e-06
1176.12, 3.55442e-07
1689.89, 9.87155e-06
1156.73, 1.12432e-06
1345.7, 3.86375e-07
2081.02, 4.025e-06
2272.15, 7.4446e-07
2014.33, 2.31548e-06
1906.85, 1.16729e-06
1627.63, 9.42905e-06
1551.78, 4.14993e-07
2060.2, 3.77978e-06
1231.58, 1.07055e-06
1552.13, 9.7341e-05
2278.72, 8.20924e-07
1001.91, 8.11074e-06
1593.09, 5.56674e-07
1443.79, 2.54135e-06
1195.02, 2.45639e-08
1038.63, 2.54188e-05
1615.94, 0.000203062
1837.87, 9.75492e-06
1512.74, 2.21483e-06
1849.03, 1.23345e-06
1054.09, 6.36962e-07
1969.03, 2.17739e-06
2387.63, 6.41813e-06
1108.96, 3.56389e-06
1710.76, 1.39502e-06
1344.53, 1.20949e-06
2314.69, 1.10833e-06
2138.27, 5.49067e-06
1783.47, 6.51517e-07
1248.65, 1.04131e-06
1293.64, 1.6333e-06
1124.47, 8.6591e-06
1280.54, 1.48273e-06
1545.89, 9.85638e-07
1312.31, 8.09164e-07
1837.55, 1.11612e-06
1857.26, 1.18024e-06
2022.62, 1.44199e-05
2013.08, 1.59025e-06
2115.52, 1.89759e-06
1708.12, 3.19401e-07
1215.59, 1.19703e-08
1399.83, 7.81096e-06
1465.66, 1.19983e-06
1160.95, 6.66318e-06
1270.82, 7.75382e-06
1343.51, 3.80036e-06
1562.62, 1.67509e-06
1519.66, 6.03761e-07
2024.52, 2.13603e-05
2184.63, 5.4488e-06
2336.15, 4.46667e-07
2402.19, 1.25634e-06
1133.75, 3.5088e-07
2007.02, 1.45358e-06
2284.21, 1.1736e-06
2482.3, 1.14377e-05
1387.98, 2.08391e-06
2492.99, 1.96587e-06
1723.3, 1.51881e-06
2231.21, 3.20999e-05
1953.35, 1.73783e-06
1433.74, 6.16102e-06
1069.19, 1.23628e-09
2035.67, 1.77829e-05
1546.03, 1.04897e-06
1684.14, 1.10026e-05
1369.75, 3.56226e-06
1413.4, 8.13034e-07
1524.55, 2.23097e-07
2488.06, 1.86704e-06
1934.32, 4.9815e-06
2064.72, 9.11237e-07
2440.72, 9.1276e-07
1039.79, 2.56909e-05
2175, 9.58339e-07
2427.72, 1.21279e-06
2283.39, 3.93413e-06
1794.51, 2.78014e-05
1750.57, 3.38714e-06
2261.83, 6.10275e-06
2067.14, 1.38852e-06
1632.07, 7.95076e-05
1753.46, 9.13127e-07
1228.1, 5.1713e-07
1067.28, 1.07352e-05
2320.53, 7.98714e-07
1001.94, 3.41889e-06
1454.2, 7.23043e-07
2331.23, 6.4987e-07
1704.97, 2.81556e-07
1581.49, 3.42906e-05
1533.25, 1.28333e-06
1571.21, 4.31675e-06
1100.37, 9.09841e-06
1844.48, 3.9669e-06
2090.65, 1.97902e-06
1873.01, 1.47685e-06
1405.88, 1.55492e-06
1521.13, 2.63435e-06
1556.21, 8.63352e-07
2097.75, 6.81025e-06
2311.19, 1.54257e-06
1204.66, 1.6182e-08
1007.57, 9.11576e-05
1977.39, 2.23439e-06
2433.04, 3.62812e-06
1124.63, 3.61577e-06
1775.72, 5.74353e-06
1105.39, 8.30844e-06
2476.87, 3.51332e-06
1409.68, 1.47978e-05
2352.33, 4.92922e-07
2428.55, 1.03421e-05
1768.14, 1.39394e-07
1328.77, 4.51781e-07
2260.25, 2.45357e-06
1392.08, 2.53565e-06
1844.31, 1.86339e-06
1664.46, 6.70996e-07
1765.12, 1.22013e-05
2202.09, 1.99046e-06
1903.96, 2.9706e-06
1263.59, 2.23741e-06
1910.98, 4.6391e-05
2125.24, 2.88453e-05
1368.79, 1.9867e-07
1496.8, 6.30032e-06
1488.88, 1.59304e-06
1364.77, 2.19496e-07
1356.8, 1.16859e-06
1981.56, 1.78637e-05
1477.11, 9.32578e-07
1847.71, 1.31504e-06
2147.7, 2.11889e-06
1303.04, 1.47509e-08
1017.35, 5.92749e-06
1646.08, 8.27644e-08
1584.53, 3.74394e-07
1404.98, 5.78683e-05
1512.53, 4.59463e-07
1953.87, 9.08479e-06
1931.78, 2.39892e-06
1109.72, 9.91715e-08
1935.89, 9.15848e-07
1152.75, 1.47082e-05
2044.66, 4.98793e-06
1658.5, 3.54781e-06
1595.3, 1.11483e-06
1754.73, 3.8364e-05
2421.44, 2.09317e-06
1615.09, 1.41322e-06
1244.88, 2.30948e-06
2407.7, 9.18649e-07
1311.56, 8.83766e-09
2325.89, 6.67662e-07
1578.71, 1.59693e-05
1611.49, 1.61186e-06
1489.97, 1.97863e-06
1596.29, 3.46646e-06
2257.45, 1.19145e-06
1009.12, 1.03995e-05
1530.6, 1.24999e-06
1975.06, 1.16805e-06
2065.17, 8.18329e-07
2354.15, 7.03337e-08
1834.08, 2.3772e-06
1036.57, 3.37695e-05
2187.06, 3.4495e-06
1528.47, 1.63276e-07
1887.94, 1.12444e-06
2313.5, 1.55546e-06
1694.46, 2.21475e-06
1909.34, 2.37053e-06
1471.95, 1.16545e-06
1596.18, 8.90263e-07
2289.99, 7.67974e-06
2364.94, 2.05103e-08
2433.89, 1.83441e-06
1701.22, 1.0192e-06
1308.16, 7.03303e-07
1603.75, 8.63036e-07
1467.53, 7.01205e-08
2368.45, 2.29425e-07
1097.57, 1.36004e-06
1304.44, 5.09957e-08
1719.93, 9.04285e-07
1619.54, 1.84188e-06
1881.66, 4.57554e-06
1444.92, 9.09297e-07
2060.26, 0.000409504
1674.18, 2.97476e-07
1524.52, 4.33319e-06
2383, 9.53374e-07
1694.71, 4.15065e-07
1075.65, 7.28661e-07
2008.06, 1.29357e-06
1849.71, 8.09512e-06
1152.84, 1.19504e-08
1464.53, 8.31084e-07
1296.37, 1.08578e-07
2240.77, 1.14295e-06
1369.22, 1.74217e-06
1090.69, 2.56495e-09
1646.73, 2.06365e-06
1405.76, 7.99492e-06
1967.3, 1.01872e-06
1839.79, 9.24153e-07
1643.79, 3.13732e-06
1875.56, 7.30101e-07
1877.07, 5.83159e-06
1748.36, 2.14401e-06
2297.93, 5.69211e-05
1940.39, 9.44705e-07
2412.28, 1.72002e-06
1493.08, 5.89191e-07
1107.06, 8.18345e-05
1971.37, 3.34946e-06
1615.92, 2.53258e-06
1965.36, 2.68942e-06
2120.73, 2.06259e-06
1277.15, 6.79376e-08
2266.37, 8.24859e-07
2192.83, 3.00372e-06
1465.67, 2.05583e-07
1339.93, 3.8616e-06
1752.29, 2.16747e-06
1891.68, 5.8648e-06
1753.34, 5.58762e-07
2351.74, 7.11719e-07
1357.91, 4.36669e-05
1128.87, 1.63818e-06
1224.35, 1.68724e-06
1894.15, 9.46206e-07
1730.99, 4.09792e-06
1610.21, 3.20041e-07
2156.85, 1.44099e-06
1909.63, 9.421e-06
1291.41, 4.86053e-06
1525.87, 4.50269e-07
1643.44, 9.22343e-08
1064.87, 7.29998e-07
1979.33, 1.0829e-06
1345.64, 1.7402e-07
1200.05, 3.25772e-07
2472.28, 5.41816e-06
1780.97, 1.19671e-06
1307.85, 6.22115e-07
1586.67, 1.08116e-06
2446.09, 8.60321e-07
1888.51, 2.04919e-05
1303.85, 4.98053e-08
1598.63, 3.27331e-06
1233.88, 5.88894e-08
2257.14, 1.68813e-06
1138.3, 3.16278e-07
1992.42, 9.4526e-06
2120.17, 2.15465e-06
2260.46, 1.83274e-06
1926.91, 3.13785e-06
1597.39, 0.000622651
1344.19, 2.33337e-06
2493.54, 3.17149e-06
2320.86, 1.04652e-06
1530.78, 8.54057e-06
1185.99, 4.73571e-07
2250.46, 2.08513e-06
1574.93, 5.21379e-07
2135.66, 3.66598e-05
1441.09, 5.37532e-06
1460.64, 4.49624e-08
1052.58, 1.5946e-05
1641.97, 1.29269e-06
1643.42, 3.30821e-06
2025.72, 4.76886e-06
1438.87, 2.1572e-06
1876.65, 1.18312e-06
1757.34, 3.20101e-06
1657.59, 2.03653e-06
1222.34, 4.75093e-08
1277.39, 6.74468e-07
1940.8, 5.68143e-06
1837.8, 5.29064e-06
1241.63, 5.3704e-07
2226.05, 2.00243e-06
1475.19, 2.15833e-06
2431.7, 9.30811e-06
2006.83, 1.59583e-06
1754.91, 1.87643e-05
2442.64, 4.8011e-06
1027.3, 0.000205775
2290.18, 2.88838e-06
1219.01, 7.44385e-10
2421.65, 2.41055e-07
2294.08, 1.28633e-06
2104.89, 9.06741e-06
1843.35, 0.00078007
2020.13, 1.38516e-05
2284.49, 2.32241e-06
2360.07, 3.58909e-07
1700.3, 8.63297e-07
1733.44, 3.69973e-07
1115.37, 2.68757e-06
2232.75, 1.25655e-06
2016.44, 4.30084e-06
1830.16, 3.61808e-06
1483.09, 8.44207e-06
1731.98, 1.01007e-06
1609.34, 7.00744e-07
2108.39, 4.50486e-06
1086.72, 1.36235e-06
2146.49, 3.4278e-06
2000.77, 1.72472e-05
1913.74, 1.01615e-05
1137.35, 7.60034e-06
1297.3, 2.18603e-05
1125.7, 7.88668e-08
1903.82, 6.82381e-06
1855.6, 1.94478e-06
1584.51, 6.63874e-07
1467.5, 9.80289e-08
2215.45, 8.92681e-07
1447.16, 3.24833e-07
2295.98, 2.07346e-06
2324.82, 9.18747e-07
1157.53, 4.69301e-08
1043.35, 1.59338e-06
2097.78, 1.22004e-05
1273, 1.98279e-06
1508.07, 8.39572e-08
1407.83, 6.78066e-08
2291.33, 1.35621e-06
1880.53, 8.44007e-07
1545.59, 2.03545e-07
2087.93, 3.83853e-06
2148.97, 2.55366e-06
1117.11, 1.25404e-07
2077.4, 1.57104e-05
1358.88, 1.37707e-07
2439.95, 2.38528e-06
2034.47, 2.59489e-06
2117.95, 7.32062e-07
2227.3, 2.1581e-06
2403.95, 1.79845e-06
1645.81, 1.30554e-05
2481.25, 3.30291e-06
1500.23, 3.81844e-06
1228.69, 5.64619e-07
1077.06, 1.36649e-07
1116.31, 4.07196e-06
1368.35, 7.92611e-06
2384.18, 1.79086e-06
2201.35, 5.91643e-06
2026.54, 1.1651e-05
1846.5, 9.97183e-07
1988.19, 8.71255e-06
1259.05, 1.77202e-06
1733.13, 2.04038e-06
1438.69, 6.71892e-08
1191.78, 2.00209e-06
2352.96, 1.15273e-05
2010.1, 1.85038e-06
2422.53, 4.31249e-06
1888.99, 1.61711e-06
2099.17, 7.77648e-07
2017.95, 2.53644e-06
1382.37, 1.39149e-08
2168.17, 0.000216469
1575.51, 1.25428e-07
2269.06, 1.02599e-06
1380.19, 2.161e-08
1257.89, 5.59249e-06
1716.49, 9.91796e-07
2005.65, 6.29007e-06
1727.16, 4.31677e-06
2030.72, 1.48073e-06
1536.93, 0.000127892
1595.01, 7.14213e-06
1425.55, 8.11739e-08
1461.74, 2.92981e-07
1015.64, 1.78765e-06
2160.93, 2.69037e-06
2153.61, 4.58032e-05
2168.73, 3.08435e-06
1011.85, 1.82483e-05
1024.48, 8.91711e-08
1982.83, 8.13574e-07
2385.38, 8.28801e-07
2129.18, 0.000439053
1680.27, 3.39024e-05
1422.88, 5.0891e-06
1800.07, 1.75569e-05
1746.65, 6.01952e-07
2425.9, 1.2448e-06
1326.96, 1.85714e-06
1866.48, 2.15829e-06
1438.45, 7.84053e-07
2025.71, 2.89477e-05
1244.51, 3.37966e-07
1588.52, 9.46183e-07
1328.46, 8.10697e-08
2111.79, 3.05833e-05
1906.46, 3.45037e-06
1267.84, 1.41922e-06
2085.38, 5.64139e-06
2212.61, 2.19358e-06
1914.89, 3.43493e-06
1501.36, 4.09898e-06
1873.6, 1.49164e-06
2228.63, 5.51274e-05
1315.24, 1.31704e-08
1668.12, 4.67597e-07
1018.32, 0.000370282
1242.05, 2.87328e-07
1895.48, 4.33821e-06
1423.65, 1.14063e-06
1884.15, 1.38788e-06
1076.14, 2.99855e-05
2041.17, 7.96918e-06
2022.84, 1.73919e-06
1464.23, 1.3195e-06
2204.35, 2.04523e-05
1917.29, 1.18467e-06
1625.34, 7.40247e-06
2188.9, 2.3796e-06
1918.28, 4.68459e-06
2343.9, 3.88061e-07
1129.27, 1.06935e-08
1111.93, 2.79142e-07
2011.65, 1.91189e-06
1771.72, 6.52043e-06
2153.47, 1.85607e-06
1203.25, 3.54008e-07
1685.16, 4.59825e-06
1036.05, 4.34842e-06
1279.14, 5.8219e-07
2049.6, 9.56886e-07
1167.56, 1.90881e-06
2138.77, 7.0214e-07
1747.03, 7.57255e-07
1325.96, 4.80021e-06
1042.02, 1.06691e-05
1725.16, 2.83792e-06
1401.9, 9.58987e-07
1492.07, 1.65549e-06
1404.65, 2.64372e-07
1397.47, 1.39578e-05
1324.97, 1.57605e-06
1706.44, 2.05931e-06
1569.94, 4.85449e-06
1356.86, 6.12627e-07
1647.53, 1.82033e-06
1758.73, 4.29727e-07
1580.33, 6.01624e-06
2385.98, 7.12025e-07
1383.3, 1.35699e-06
2248.61, 9.25511e-06
1410.21, 1.26564e-06
1901.19, 3.90535e-06
1117.47, 9.10894e-08
2206.37, 3.16836e-06
1823.39, 3.53734e-06
1056.19, 1.71202e-05
1947.5, 2.83459e-05
1610.68, 1.79627e-07
2232.94, 2.41196e-06
1271.66, 9.83436e-06
1378.47, 7.5276e-06
2261.69, 4.02272e-06
1553.82, 5.94869e-07
1900.87, 8.71882e-07
1524.06, 1.69685e-06
2483.41, 1.53946e-06
1727, 1.10068e-06
1306.93, 2.37052e-06
1914.27, 4.3369e-06
1170.44, 4.55279e-07
1281.98, 1.43412e-08
1054.98, 7.60913e-06
1526.15, 1.93053e-07
1150.36, 4.91003e-07
2457.43, 8.78349e-06
1351.27, 2.57517e-06
1019.16, 8.00005e-05
1743.61, 1.86128e-06
2395.12, 2.5143e-06
1436.51, 5.90419e-07
1907.3, 4.45117e-07
1605.69, 9.018e-08
1535.41, 8.33426e-07
1333.59, 1.99425e-08
1110.14, 4.07305e-07
2405.55, 1.48583e-05
2079.98, 2.4799e-06
2409.79, 7.85336e-07
1839.63, 4.60455e-06
2206.01, 6.19849e-06
2149.35, 3.05215e-06
2049.85, 1.56242e-06
1993.8, 4.53114e-05
1460.03, 3.03745e-06
1092.39, 1.37813e-06
2221.34, 1.58139e-06
1535.19, 1.30646e-06
2106.03, 1.41515e-06
2461.71, 4.98233e-06
1579.73, 2.64677e-07
1741.77, 3.12827e-06
1256.79, 2.18466e-06
1179.03, 3.69894e-06
2371.33, 4.97218e-08
1523.36, 5.99852e-08
1083.49, 2.72517e-05
1775.77, 4.8632e-07
1816.18, 4.14233e-06
2052.86, 1.34256e-06
1840.86, 1.04936e-06
2433.3, 4.31025e-06
1401.84, 1.49133e-05
2164.62, 1.06095e-06
2488.22, 1.35601e-06
1090.44, 5.09162e-06
1016.56, 4.96416e-06
1930.48, 7.17803e-07
2202.17, 6.21817e-06
1071.14, 1.82795e-06
1878.98, 2.73237e-06
1715.22, 6.98679e-07
1426.83, 5.17666e-06
1834.34, 4.27774e-06
1959.71, 1.06567e-06
2020.61, 1.20709e-06
1301.29, 4.49137e-08
1807.75, 3.48629e-06
1353.07, 1.52902e-06
2105.77, 3.31074e-06
1866.02, 8.12781e-06
1884.18, 1.85936e-05
1525.34, 1.15519e-07
1121.41, 3.64224e-06
1354.83, 2.83323e-06
1711.38, 1.48388e-05
1075.88, 1.30903e-07
2404.79, 9.55369e-07
2453.65, 2.78085e-06
1397.47, 6.30599e-07
1841.83, 7.18233e-07
2300.76, 1.81228e-06
2314.71, 3.86273e-07
1121.31, 1.21189e-07
1507.7, 1.44814e-07
1106.03, 1.04395e-05
2225, 1.23832e-06
1372.13, 6.19015e-06
1850.79, 2.69774e-06
1615.76, 4.28098e-06
1485.44, 1.60578e-06
1993.69, 1.64095e-06
1039.85, 4.00327e-06
2345.44, 2.81118e-06
1622.84, 1.22092e-06
2147.08, 5.66211e-06
2101.01, 7.46865e-07
2355.61, 1.50017e-07
1713.52, 2.35309e-06
2036.07, 1.2685e-06
1586.94, 1.1365e-06
1931.56, 8.35565e-07
2478.41, 9.2155e-06
1286.98, 1.62762e-06
1625.49, 9.13652e-07
2447.89, 4.74433e-06
1571.92, 3.49103e-07
1535.34, 2.67007e-06
1869.78, 9.74431e-07
2058.73, 5.83289e-06
1580.55, 1.27081e-06
1300.45, 5.62186e-07
1959.17, 1.79688e-06
1309.08, 1.05357e-06
2339.16, 3.60977e-07
1834.9, 8.0842e-06
1810.77, 2.03625e-06
1454.32, 4.31837e-06
1826.43, 1.55011e-06
1691.83, 7.93182e-06
2028.06, 6.03139e-06
1386.86, 6.23585e-07
1239.87, 8.2603e-07
1806.74, 3.52686e-06
1196.5, 1.26882e-06
2485.82, 4.24558e-06
1353.48, 4.07665e-06
2177.72, 1.65886e-06
2143.39, 1.6937e-06
2070.52, 4.64891e-06
1613.86, 3.47191e-06
1061.49, 2.87321e-06
1467.42, 2.49757e-06
1582.85, 3.44531e-06
1053.38, 8.36529e-06
1747.41, 1.51346e-06
1281.29, 7.89072e-08
2259, 4.47957e-05
1350.3, 1.60404e-06
2038.8, 1.88017e-06
1312.05, 5.10647e-06
1447.2, 8.64331e-06
1020.68, 3.20717e-07
1963.49, 4.77474e-06
1452.21, 4.99287e-07
2078.1, 2.3634e-06
1248.43, 5.95271e-07
1390.1, 2.60556e-06
1118.66, 5.6973e-07
2497.62, 6.36019e-06
2052.4, 3.45018e-05
2428.62, 8.94907e-07
2383.11, 1.09937e-06
1417.92, 3.99758e-08
1965.62, 6.68445e-06
2207.33, 1.72947e-06
1483.53, 8.40206e-06
1201.87, 8.73407e-08
1550.24, 8.45544e-08
1841.25, 2.51446e-06
1914.62, 5.13387e-06
1947.11, 6.84435e-05
1761.19, 6.28674e-06
1320.2, 4.27098e-06
1669.7, 1.52621e-05
1026.17, 9.34008e-06
1160.38, 4.82484e-05
1032.97, 3.74434e-05
1778.74, 5.66001e-05
1792.88, 4.70293e-07
1693.32, 1.23368e-05
1629.43, 1.59803e-06
2467.83, 0.000107706
2001.74, 8.54034e-07
2463.93, 1.69662e-06
2251.01, 6.14192e-06
2031.63, 6.97925e-06
1587.41, 5.7498e-06
1185.46, 5.32098e-08
2059.02, 2.81711e-06
1249.32, 5.712e-08
1000.23, 3.19854e-07
1057.67, 2.06461e-05
1180.3, 3.00342e-07
1568.76, 2.14943e-06
1673.05, 2.34287e-05
1190.55, 3.30748e-09
2040.74, 1.71112e-06
1532.75, 5.08865e-05
1910.48, 0.000225668
1790.43, 1.40556e-05
1287.25, 6.68711e-07
2103.46, 5.05442e-06
1599.99, 6.64904e-06
2191.92, 2.51975e-06
1664.82, 5.57035e-06
2368.34, 1.7501e-07
1896.59, 7.32395e-07
2031.09, 3.1109e-06
1180.51, 1.02341e-07
1664.89, 1.38522e-05
2464.71, 3.52141e-06
2418.08, 1.87897e-06
1924.17, 7.77879e-07
1437.79, 5.87012e-06
2159.25, 3.10719e-06
1920.69, 3.63971e-06
1531.92, 2.03731e-06
1590.05, 1.23629e-06
1870.51, 7.46406e-06
1864.3, 5.418e-07
1893.35, 6.47795e-07
1886.14, 5.5521e-07
1271.48, 1.46721e-06
2404.33, 5.32551e-07
2405.02, 4.29798e-06
2055.35, 4.67377e-06
2076.06, 4.8743e-06
1237.73, 4.48565e-07
1259.96, 2.81006e-06
2297.39, 1.31824e-06
1110.84, 6.70637e-06
2379.09, 2.04725e-07
2325.44, 3.17734e-06
1204.37, 9.31929e-07
1250.38, 5.56262e-06
1626.13, 1.94637e-06
1632.93, 1.33308e-06
2436.86, 2.27086e-06
2397.53, 7.02725e-07
1129.16, 1.48415e-08
2459.02, 4.36025e-06
2285.77, 2.3713e-06
1175.04, 4.5834e-06
2343.12, 5.39742e-07
1965.14, 2.16139e-06
1123.03, 1.88233e-06
2359.84, 1.68504e-07
1200.57, 5.18253e-09
2178.32, 2.67344e-06
1715.44, 6.14133e-06
2378.47, 8.55918e-07
1979.82, 1.53107e-06
1615.5, 4.00603e-07
1437.88, 6.77955e-06
1682.1, 1.2346e-05
2319.51, 3.59326e-06
1937.66, 1.48834e-06
1543.49, 7.85907e-06
2367.7, 2.02688e-06
1625.53, 7.82917e-07
1837.4, 1.9679e-06
1179.1, 1.6835e-07
1378.55, 1.95626e-07
1985.06, 9.25245e-06
1616.69, 1.9816e-06
2423.92, 6.38791e-07
1832.72, 1.20256e-06
1818.75, 7.89154e-06
1198.07, 3.95634e-07
2447.47, 1.36741e-07
1900, 1.18288e-06
1449.31, 2.41318e-07
1752.37, 4.43097e-05
1614.75, 4.48225e-07
1446.49, 3.56596e-07
1171.24, 2.20998e-07
1326.89, 5.98618e-06
1548.82, 3.5582e-07
1655.85, 5.88037e-06
2400.05, 5.58378e-06
1306.53, 3.91185e-07
2417.34, 2.05711e-06
1799.12, 1.9805e-06
1302.34, 2.58409e-07
1770.21, 3.79694e-07
1112.65, 1.56299e-07
1849.26, 1.31844e-06
1387.29, 2.00212e-06
1197.02, 7.1097e-09
1313.9, 3.55881e-06
1325.73, 3.3445e-06
2155.21, 2.11524e-06
1628.6, 6.54993e-07
1382.37, 1.37681e-05
2244.78, 3.16543e-06
2278.58, 1.55497e-06
1999.07, 1.21921e-06
2213.81, 2.11566e-06
1004.18, 7.76569e-07
1234.17, 2.38784e-07
1831.17, 3.51061e-05
2341.67, 5.07211e-07
1176.6, 3.4574e-07
1350.01, 1.91551e-06
1839.59, 4.68917e-06
1833.47, 1.04883e-06
1446.69, 6.55062e-08
2061.76, 2.35356e-06
1477.76, 3.99035e-06
1360.97, 3.08525e-06
2395.08, 3.89216e-07
1554.07, 0.000580062
1019.97, 8.71409e-08
1345.71, 2.14095e-06
2141.63, 4.28555e-06
1900.94, 1.3808e-06
1229.73, 5.84185e-07
1759.12, 3.89528e-06
1645.54, 1.46125e-06
2392.3, 9.37168e-07
1140.62, 3.78041e-07
1388.58, 2.89461e-07
1180.22, 2.07431e-06
1232.33, 2.47826e-07
2030.88, 7.14862e-07
1549.72, 2.54309e-06
2359.04, 2.7186e-07
2447.87, 2.35517e-06
2460.1, 3.60636e-06
1483.18, 1.48266e-06
1461.39, 2.88129e-06
1441.63, 8.07936e-07
1805.38, 9.43602e-07
2261.71, 4.05399e-06
1165.28, 1.23418e-06
2264.15, 3.87188e-06
1286.26, 1.10956e-08
1474.63, 7.19103e-08
2144.44, 7.75397e-06
1153.11, 1.46953e-06
1433.07, 7.8946e-08
1820.2, 1.46845e-06
2043.25, 8.70398e-06
1623.37, 7.50719e-06
1868.32, 1.56059e-06
2454.64, 1.10694e-05
2454.61, 2.2277e-06
1932.73, 2.98834e-06
2154.24, 9.17976e-06
1971.51, 1.98309e-06
1127.94, 1.7799e-05
1622.81, 3.9215e-06
2298.64, 1.48882e-06
2316.17, 2.12949e-06
1432.05, 1.3712e-06
1273.35, 2.11012e-08
1630.33, 7.63802e-07
2274.99, 1.29126e-06
1251.89, 4.54885e-07
1330.56, 5.24514e-06
1287.04, 1.33285e-07
1235.1, 1.77952e-08
2228.55, 1.72671e-06
1445.56, 9.42498e-07
1625.55, 5.38257e-07
1128.42, 4.17029e-07
1721.99, 6.2882e-07
2186.37, 1.25167e-06
1808.91, 3.76169e-07
2032.68, 5.35003e-06
1356.91, 2.40487e-09
2294.59, 4.95272e-06
1601.01, 7.83133e-06
2215.45, 2.33402e-06
2436.68, 1.32902e-06
1441.32, 2.40775e-07
1446.46, 6.94255e-06
2164.13, 1.32567e-06
1252.89, 6.21999e-07
2177.01, 2.5288e-06
2350.54, 4.61176e-07
1235.63, 1.7819e-06
1896.62, 9.1969e-07
2106.42, 1.84614e-06
2215.93, 1.1123e-05
1918.91, 5.29358e-06
1879.76, 2.04875e-06
1789, 9.84641e-07
1957.97, 3.1463e-06
1082.45, 8.04335e-06
2411.05, 1.30281e-06
1626.14, 3.47121e-06
1951.43, 5.36061e-06
1233.41, 1.57657e-08
1597.01, 2.16267e-05
1373.36, 5.62033e-08
1406.83, 1.9968e-07
1880.84, 1.40241e-06
1702.33, 5.25651e-07
1350.71, 8.05114e-08
2441.7, 1.15325e-06
1253, 1.88968e-07
2484.41, 2.94419e-06
1251.76, 1.21344e-05
1461.67, 2.21728e-07
1034.58, 3.0347e-05
1639.18, 9.73332e-08
1485.42, 2.54428e-07
1945.85, 1.06936e-06
1160.13, 1.88542e-06
2122.14, 3.35581e-06
2023.88, 2.09037e-06
1987.64, 1.72776e-06
1806.64, 1.08959e-05
1352.67, 1.85099e-05
1702.63, 2.69949e-06
1267.55, 1.51031e-07
1455.84, 2.21458e-06
1005.74, 9.12513e-06
2005.71, 2.84323e-06
1643.85, 2.73246e-07
1362.23, 2.16712e-05
1376.85, 2.76226e-06
2285.35, 1.07054e-05
2478.04, 8.82592e-06
1302.9, 5.60442e-07
1014.17, 1.71102e-05
1923.25, 6.43327e-06
1136.6, 3.64344e-07
1952.79, 1.86032e-06
1202.11, 4.80219e-07
2407.69, 2.57657e-06
1213.27, 1.2738e-07
1948.87, 3.52207e-05
1783.23, 5.29797e-07
2473.2, 4.42435e-06
1393.72, 1.35422e-05
1964.34, 4.71443e-06
1316.68, 1.59726e-06
2391.31, 4.6336e-07
1951.68, 2.79415e-06
1957.33, 1.39776e-06
2332.22, 9.04266e-07
1270.27, 1.22756e-06
1273.84, 1.59541e-06
2225.71, 4.9379e-06
1210.96, 1.06165e-07
2441.66, 4.34779e-06
1245.92, 4.52858e-07
2393.57, 1.09595e-06
2306.28, 1.90404e-06
1952.31, 1.31552e-06
2333.29, 4.48037e-07
2418.04, 8.7648e-07
1770.43, 4.41594e-07
1382.46, 3.15928e-07
1749.03, 1.0908e-06
1836.32, 5.40246e-07
1781.69, 4.97368e-06
1254.25, 2.33298e-08
1554.69, 9.39258e-07
1695.34, 2.33995e-06
1177.18, 9.53573e-10
2354.29, 1.0276e-06
1205.41, 2.75791e-08
1302.18, 5.85987e-08
1663.78, 8.25018e-06
1251.96, 1.5708e-06
2221.06, 4.23581e-06
2465.43, 3.20868e-06
1198.78, 4.36556e-07
2312.73, 3.7785e-06
1149.37, 2.18884e-06
1206.5, 3.34747e-07
2229.27, 2.52391e-06
2417.09, 1.01551e-06
2497.42, 4.6553e-06
1725.15, 9.81885e-07
1449.89, 6.10003e-06
1389.22, 2.09871e-06
2285.62, 1.09351e-06
2458.15, 1.30017e-06
2473.43, 2.34606e-06
1528.77, 1.06275e-06
1785.38, 7.52427e-07
2083.83, 1.17513e-05
1099.18, 3.60304e-06
2319.25, 5.77891e-07
1960.59, 1.42003e-05
2491.78, 3.28045e-06
1046.37, 3.8719e-05
1125.23, 2.73054e-08
1637.87, 3.27016e-06
2104.41, 1.56588e-06
2352.81, 5.18799e-07
1568.59, 2.39414e-06
1917.71, 4.41954e-06
1587.44, 9.01714e-07
1774.04, 5.23853e-07
2309.4, 1.33088e-06
1426.63, 1.24055e-08
1214.48, 1.44586e-09
2075.19, 1.1345e-05
1139.34, 0.000820816
1360.07, 7.7591e-07
2058.03, 3.79626e-06
1120.12, 4.28426e-05
1188.98, 2.97055e-07
2382.23, 4.28718e-07
1082.56, 2.0633e-06
1581.49, 1.11818e-06
1410.44, 4.83598e-07
