temperature, L2
2054.63, 0.00226367
2486.01, 0.00426128
2475.19, 0.0098954
1393.63, 0.0289171
1605.75, 0.00869707
1576.72, 0.0272872
1502.46, 0.0112897
2269.42, 0.00690257
1952.84, 0.00362464
1297.49, 0.00261977
1155.89, 0.0127543
1028.94, 0.00772918
1529.21, 0.00290192
2156.11, 0.00336023
1497.34, 0.0111669
1733.32, 0.00764194
1546.36, 0.00450429
2299.24, 0.0102407
2230.72, 0.00449367
1384.41, 0.00359552
1012.9, 0.0181954
1731.7, 0.00955165
1335.8, 0.00845251
1400.97, 0.0361697
2342.79, 0.0116559
1454.33, 0.017071
2375.69, 0.198598
2061.35, 0.0253162
1929.19, 0.00221811
1922.78, 0.00999171
1336.71, 0.00755746
1243.34, 0.00664972
1014.07, 0.00225793
2235.27, 0.0416179
1074.92, 0.00388575
2351.91, 0.00567831
1863.91, 0.00216049
1593.84, 2.78277
1678.53, 0.00700489
1695.52, 0.00279628
1446.64, 0.0532422
1511.08, 0.0194697
1444.93, 0.0148523
1048.43, 0.0076074
2288.09, 0.0661482
2078.25, 0.00565507
1691.01, 0.00441732
1190.32, 0.00540907
2118.84, 0.0378117
2357, 0.0154396
1149.1, 0.00946679
2032.77, 0.00384371
1812.82, 0.00491525
2286.31, 0.0136063
1206.38, 0.00337257
2295.64, 0.00809286
1155.36, 0.00576965
1969.26, 0.0701186
1337.69, 0.00308398
1967.64, 0.0305533
1640.12, 0.00403786
1679.68, 0.00383826
1587.02, 0.00553379
1481.85, 0.00289566
2260.87, 0.00592367
1002.07, 0.00292291
2448.44, 0.0226001
1601.88, 0.0142082
1798.99, 0.0022289
1578.78, 0.0947483
1457.07, 0.0098128
1131.71, 0.00349308
1957.77, 0.00301879
2318.19, 0.0107291
2493.89, 0.0110461
1202.97, 0.00582633
2028.24, 0.00667521
1533.75, 0.00451275
2244.41, 0.0110288
1209.68, 0.165175
1800.73, 0.00770359
1705.22, 0.00180804
1023.6, 0.00800994
1903.27, 0.00569912
1720.03, 0.00256921
2159.42, 0.0234293
2246.77, 0.00220618
2458.33, 0.0423399
2101.49, 0.00478155
2410.83, 0.00526085
2027.96, 0.00366378
1412.4, 0.0368732
1543.46, 0.00370889
1520.28, 0.00796771
1252.32, 0.00887593
1073.73, 0.00769659
1906.63, 0.00990743
2190.46, 0.00815245
1332.35, 0.00467697
1435.34, 0.0043784
2401.85, 0.0045157
1140.24, 0.0283469
1640.64, 0.00159863
1962.65, 0.00322599
1601.78, 0.00935618
1781.41, 0.00339562
2167.07, 0.00228511
1851.07, 0.0063895
1524.9, 0.00174408
2459.77, 0.00403328
2296.95, 0.0130712
1875.4, 0.0630899
1709.92, 0.010185
1451.17, 0.00708875
1306.62, 0.0126056
2440.54, 0.00345388
1967.77, 0.0101465
2063.39, 0.00182079
1141.2, 0.00346272
1834.69, 0.00669641
1082.05, 0.0125451
1142.24, 0.00437629
1537.37, 0.00334641
2388.6, 0.070519
1480.33, 0.00217823
1454.04, 0.00380167
2448.74, 0.00931743
1681.54, 0.00853802
2381.16, 0.0153062
1718.89, 0.0041214
1290.22, 0.0033305
1611.25, 0.0125671
1531.07, 0.00772351
1490.09, 0.00959069
2277.27, 0.00391774
1820.88, 0.0023525
2307.3, 0.041131
1813.75, 0.00877197
2476.79, 0.0127296
2379.2, 0.0170637
1332.75, 0.0107406
1606.03, 0.00614986
1694.38, 0.0172308
1665.37, 0.00815932
2445.81, 0.00528176
1233.97, 0.00553811
2189.63, 0.0070197
2357.06, 0.0112543
1864.62, 0.11706
1582.29, 0.0172226
1609.36, 0.0303644
1440.08, 0.0209593
1833.42, 0.00416034
1272.58, 0.0102122
1404.87, 0.00354581
1445.98, 0.0752213
1900.4, 0.00448717
1478.38, 0.00916152
1992.79, 0.00345715
1863.47, 0.00316924
1103.7, 0.111016
2386.26, 0.0032808
2478.49, 0.00497403
1736.38, 0.00275729
1145.63, 0.00448524
1124.25, 0.0246765
1642.86, 0.442349
1838.4, 0.033428
2108.5, 0.00286278
1152.98, 0.00645604
1059.15, 0.00857639
1306.71, 0.0108066
1766.54, 0.00729317
2334.9, 0.00283609
1163.69, 0.00262238
1292.91, 0.099861
1137.57, 0.00679487
1859.2, 0.00819487
1810.8, 0.0602155
1737.98, 0.0131811
2233.59, 0.00638791
2449.49, 0.0180057
1607.19, 0.0461569
2251.26, 0.00545542
1636.18, 0.00409699
2280.14, 0.0103474
1088.83, 0.00479948
1650.47, 0.00577568
1441.48, 0.0150182
1051.57, 0.00256017
2395.88, 0.00607721
2331.89, 0.00815462
1865.92, 0.00671377
1225.41, 0.00421163
2110.55, 0.00609091
1635.53, 0.00247146
2385.33, 0.00918673
1603.19, 0.004595
1604.08, 0.00502771
1576.88, 0.00309495
1818.82, 0.00398823
2092.51, 0.0438727
2118.39, 0.00544271
1341.63, 0.00476617
2252.26, 0.00458279
2482.7, 0.0175079
1518.82, 0.0332059
1472.83, 0.0200264
1677.28, 0.0113115
2338.99, 0.0134004
1646.64, 0.00225544
2204.07, 0.0044537
1642.11, 0.0117981
1446.36, 0.00373426
1255.53, 0.0090823
1814.45, 0.00154959
2044.63, 0.00434527
1256.17, 0.00643179
1737.47, 0.00514627
1070.73, 0.00904503
2076.56, 0.00645922
1334.67, 0.027354
1820.51, 0.00261294
1840.31, 0.0081396
1863.14, 0.00474582
1755.4, 0.00317204
1254.29, 0.898985
1759.67, 0.00218353
2195.24, 0.00428481
1097.02, 0.0108349
1262.25, 0.00657433
1252.38, 0.134992
2121.56, 0.00341477
1775.97, 0.00275486
1516.26, 0.0038098
2041.29, 0.147773
2346.66, 0.0053329
2084.67, 0.00416818
1531.13, 0.00497992
2217.56, 0.00937253
1646.22, 0.00371387
2371.68, 0.00320009
1920.41, 0.00356274
1073.19, 0.00427941
1831.83, 0.00222455
1379.67, 0.00675781
2328.42, 0.218309
1518.46, 0.149636
2054.74, 0.00379743
1828.25, 0.0155332
2223.96, 0.00275085
2134.39, 0.00610382
1772.01, 0.00569436
1501.53, 0.00299824
1463.21, 0.00536468
1070.77, 0.00494602
1572.55, 0.00921232
2186.97, 0.00897031
1651.9, 0.0306262
2143.34, 0.00398757
1767.48, 0.00324325
2320.52, 0.00847298
1982.56, 0.0109856
1342.29, 0.00411278
1620.28, 0.0129357
1745.65, 0.00263342
1813.04, 0.00131221
1968.69, 0.00373947
1455.83, 0.00482842
2240.85, 0.00265312
1453.76, 0.018009
1372.21, 0.00414891
2159.94, 0.00878298
2083.83, 0.00497079
2124.86, 0.00632482
1417.39, 0.0160586
2182.55, 0.0238243
1081.61, 0.00440823
1529.17, 0.00903992
1138.95, 0.00410013
1405.5, 0.00199339
1848.05, 0.00161829
2031.43, 0.0186292
1981.2, 0.00266887
2351.85, 0.0044068
1697.45, 0.0149005
1532.22, 0.00375157
1496.51, 0.01024
1818.03, 0.00246331
1895.25, 0.026144
1954.2, 0.015742
1189.66, 0.00949116
2289.42, 0.0293227
1531.52, 0.0109073
1336.44, 0.00473504
1305.77, 0.00253804
1855.27, 0.0419633
1007.32, 0.00378238
1105.88, 0.00599968
1458.65, 0.00563277
2359.48, 0.0517394
2447.56, 0.00721698
1155.5, 0.0166307
2086.52, 0.00368739
2037.09, 0.00551367
1078.37, 0.00274728
2036.43, 0.0024875
1918.45, 0.00284884
1905.56, 0.371033
1347.65, 0.0024638
1248.87, 0.00998117
1951.89, 0.004002
2302.71, 0.00271607
2125.79, 0.00346966
2198.41, 0.00687998
2085.49, 0.00307093
2488.83, 0.0127862
1663.48, 0.00156948
2425.94, 0.00353797
1962.74, 0.00750111
2218.44, 0.00214035
1072.87, 0.00822137
1026.83, 0.00612121
2340.76, 0.00336698
1921.06, 0.00399172
1254.06, 0.00443915
1001.48, 0.0843746
1650.84, 0.00708683
1739.33, 0.00170186
1077.76, 0.00878596
2125.61, 0.00978969
1109.01, 0.0088034
2146.82, 0.0152054
1118.05, 0.12312
1236.08, 0.00686204
1048.33, 0.00633922
1165.27, 0.00493443
2467.09, 0.0144968
2259.87, 0.00400114
1252.23, 0.0217075
1574.99, 0.00381222
2251.84, 0.00312264
1360.18, 0.00481131
1205.3, 0.0253237
1567.44, 0.00870978
2435.56, 0.021721
2476.97, 0.00582663
1407.09, 0.0206714
1815.53, 0.00696058
1962.99, 0.00303839
1450.47, 0.00473657
2289.07, 0.00549188
1666.44, 0.00576955
1710.56, 0.00800202
1988.92, 0.00665047
1542.78, 0.00473437
1983.01, 0.00398894
1027.49, 0.0177717
1456.35, 0.00514387
2135.19, 0.0148484
1105.72, 0.00412743
2129.98, 0.00330459
2078.75, 0.00590497
2024.32, 0.00453819
2291.37, 0.0181067
1712.79, 0.00336251
1100.77, 0.00448557
1042.11, 0.00884592
2047.33, 0.0055232
2391.56, 0.00915336
1784.07, 0.00340764
1747.17, 0.00994704
1499.44, 0.0257247
1219.32, 0.00766819
2139.05, 0.00472691
2268.05, 0.476817
1973.46, 0.00291625
2158.7, 0.0042143
1480.85, 0.20581
2244.2, 0.00413552
2182.77, 0.302183
2101.58, 0.00646427
1580.79, 0.00201544
2040.1, 0.00459552
1744.83, 0.0029536
1170.28, 0.00959965
2289.3, 0.0116836
2148.87, 0.00879934
1321.31, 0.00609086
1756.36, 0.00529906
2390.99, 0.00631874
1362.84, 0.079321
2169.26, 0.0147157
2483.69, 0.0387734
1546.54, 0.00311785
1635.2, 0.00419841
2131.61, 0.00227008
2098.28, 0.00228317
1491.21, 0.0275813
1662.63, 0.00489691
1071.03, 0.0927076
1858.46, 0.00785386
1025.15, 0.00440046
1746.33, 0.00359217
1836.2, 0.00251789
1326.38, 0.272457
2249.4, 0.00285764
2250.84, 0.014084
2383.65, 0.0142642
2139.34, 0.00398137
1435.67, 0.00192516
1465.07, 0.0105122
1871.54, 0.00755548
2263.76, 0.00747121
2387.32, 0.00719856
1731.83, 0.00381402
2490.75, 0.0080505
1809.7, 0.0112323
1300.81, 0.0038727
1410.38, 0.00631009
1301.55, 0.00438849
2145.23, 0.00305037
2476.43, 0.0342288
1663.81, 0.0066185
2324.96, 0.00343841
2398.04, 0.0160913
2137.35, 0.00247297
1236.26, 0.0030024
1739.04, 0.00423325
1065.84, 0.0197158
1086.06, 0.140845
1681.98, 0.0102384
1672.81, 0.0025638
1523.29, 0.00485315
2073.51, 0.00391547
1905.72, 0.0145991
2490.82, 0.0132093
1782.82, 0.00418679
1927.36, 0.0122433
1264.2, 0.0068181
2375.26, 0.0113468
1672.04, 0.0049119
2174.44, 0.00828823
1061.46, 0.0077654
1959.88, 0.00569153
1626.6, 0.00578041
1069.88, 0.0105739
1284.47, 0.00637376
1853.22, 0.00931173
2360.85, 0.0039398
2262.17, 0.00336431
1403.6, 0.0110314
1003.34, 0.00427266
1977.11, 0.00487755
1330.74, 0.0266207
1479.19, 0.00455618
1336.58, 0.00497752
1775.6, 0.0107137
1716.26, 0.0030699
2451.71, 0.00299492
2045.55, 0.00235722
1872.12, 0.00276922
1483.25, 0.0169282
1539.67, 0.00789889
1786.89, 0.00402361
1747.27, 0.0049524
1657.02, 0.00989879
2296.74, 0.00337457
1798.08, 0.00740628
2085.16, 0.00547183
2038.86, 0.0586844
1468.73, 0.00191129
1474.67, 0.0188164
1191.9, 0.00346335
1816.89, 0.00236521
2491.22, 0.0339388
1325.27, 0.0033027
1059.98, 0.00426748
1534.92, 0.00251914
1529.5, 0.00497114
1846.49, 0.00213351
1999.44, 0.00286021
2292.34, 0.020688
1311.8, 0.00629211
1609.85, 0.00602819
2275.26, 0.0209435
1352.1, 0.00929743
2352.42, 0.00663761
1765.7, 0.00244523
1549.89, 0.00572283
1521.77, 0.00368516
2154.55, 0.00479831
1074.83, 0.0202368
1015.87, 0.0074307
2029.82, 0.191633
2103.32, 0.00760466
1407.52, 0.00469625
1575.92, 0.00560558
1730.03, 0.00645361
2401.05, 0.0044765
1441.58, 0.0345063
1915.24, 0.00522525
2089.17, 0.00472333
2170.77, 0.0133858
1366.54, 0.00252195
1508.73, 0.00373515
2409.15, 0.0054983
2204.24, 0.0218934
1225.9, 0.0103001
1161.44, 0.00393532
1829.86, 0.00481566
2244.1, 0.00622602
1964.84, 0.0872065
2144.94, 0.00341612
1607.78, 0.0100046
1042.36, 0.00766867
2411.61, 0.0225994
1189.51, 0.0169095
2172.82, 0.0063433
2206.37, 0.00844672
1569.64, 0.0126311
2255.46, 0.0100181
1038.66, 0.0813917
1908.26, 0.00552535
2000.38, 0.0278002
2140.67, 0.00607124
2292.76, 0.0186442
1835.5, 0.00152147
1205.73, 0.00357569
1971.54, 0.00288647
1920.78, 0.00172632
1063.16, 0.467583
2387.28, 0.00313063
2104.58, 0.014009
1267.7, 0.0311638
1586.16, 0.00715711
1087.99, 0.00441611
1661.84, 0.00467221
1866.53, 0.0344373
1900.69, 0.0088983
1202.13, 0.00562928
1754.37, 0.00281821
1953.98, 0.0026989
1366.72, 0.00310047
1589.69, 0.00624208
1131.27, 0.0133154
2131.18, 0.00374987
1855.23, 0.0220781
1705.92, 0.00469465
1487.63, 0.00382595
1360.92, 0.0115659
1675.34, 0.0234532
1816.39, 0.00256999
2264.36, 0.079445
1910.79, 0.00266638
1034.64, 0.00427187
1261.13, 0.00597266
2477.35, 0.0039551
1850.12, 0.130085
1086.15, 0.00613953
2358.87, 0.00324516
1206.64, 0.00507969
1398.12, 0.164945
1959.16, 0.0211949
1233.79, 0.00594676
2252.15, 0.338024
2082.47, 0.0363306
2289.21, 0.0126745
1834.37, 0.00384178
2093.62, 0.0149
1008.26, 0.0106405
1878.26, 0.00389956
1321.85, 0.00821304
2450.97, 0.0154065
1389.77, 0.00520503
1794.01, 0.0227752
2144.83, 0.00307648
1993.9, 0.00179902
1946.49, 0.00673831
1773.73, 0.00305957
1000.16, 0.0213804
1242.56, 0.00765592
1688.39, 0.00258357
1893.93, 0.019379
1906.24, 0.00930295
1543.88, 0.00754314
1414.49, 0.00326535
1258.76, 0.00310581
1127.83, 0.00666152
2112.02, 0.0786045
1952.17, 0.053325
1911.93, 0.00390763
1471.3, 0.00372071
2459.3, 0.00380002
1259.65, 0.0168475
1200.21, 0.00784825
1642.32, 0.00319786
1455.76, 0.00485673
1896.17, 0.00213326
1316.49, 0.00304752
2401.9, 0.0178334
1312.4, 0.00495824
1079.54, 0.00738482
1489.44, 0.00205204
2012.75, 0.00205091
1205.46, 0.0152224
1126.29, 0.0295704
1548.22, 0.00534447
1250.13, 0.00305186
2267.61, 0.0230483
2339.3, 0.0302383
1687.38, 0.0062823
1531.42, 0.0118518
2346.68, 0.0460461
1854.77, 0.00551095
1341.31, 0.0703056
2462.65, 0.00239489
1383.14, 0.014826
1681.27, 0.0033197
2378.77, 0.00295198
1463.32, 0.00910646
1670.32, 0.00626413
1156.07, 0.00268372
1821.63, 0.0420142
1324.05, 0.0320866
1778.92, 0.00438907
1680.66, 0.00696526
1897.88, 0.00229396
1054.15, 0.00492702
1798.05, 0.00300064
1851.65, 0.00247719
2028.65, 0.00394413
1581.21, 0.00645449
1464.92, 0.00374716
1741.2, 0.00334927
1253.2, 0.00792283
2162.75, 0.00221903
1429.89, 0.00519067
1636.14, 0.00342839
1463.54, 0.0208562
2455.71, 0.00382233
1172.12, 0.00737626
2457.79, 0.0112199
2345.02, 0.00978069
1552.13, 0.015127
2265.25, 0.0545894
1531.22, 0.00315821
1025.53, 0.00623116
1465.51, 0.0106709
2171.84, 0.00404369
1851.7, 0.00504372
1721.26, 0.00536897
2157.31, 0.00475877
1668.37, 0.00383037
2148.42, 0.0116902
1521.58, 0.0104949
2297.27, 0.00925596
1790.13, 0.00490717
1932.02, 0.00648751
1972.07, 0.00588304
1380.33, 0.00218958
1715.5, 0.00547153
1708.85, 0.00396829
2209.01, 0.00867542
2024.79, 0.00630508
1242.26, 0.00354631
2303.34, 0.00242307
2471.04, 0.00432761
1280.98, 0.00516459
1588.22, 0.0023294
1249.09, 0.00692609
1522.46, 0.00542753
1887.07, 0.00194617
1022.26, 0.00980162
1924.48, 0.00342575
1182.11, 0.0278456
1640.36, 0.00187231
1914.32, 0.00202555
2447.19, 0.0197695
1382.32, 0.00446186
1573.13, 0.00543251
1140.64, 0.00380113
2387.37, 0.00695787
2353.71, 0.348354
1017.01, 0.00588661
1557.75, 0.0104107
2381.33, 0.0122133
1032.3, 0.00290308
2277.03, 0.0251387
1084.62, 0.0617411
1788.96, 0.00342221
1726.27, 0.00299237
1523.67, 0.0119939
1384.66, 0.00414496
1075.68, 0.0269375
1789.22, 0.00339511
1620.58, 0.00680566
1136.68, 0.0101481
1527.5, 0.00399857
1165.07, 0.00535724
1095.68, 0.00620468
1307.51, 0.0131948
1791.67, 0.00902701
1291.79, 0.0041936
1225.07, 0.00502779
1742.84, 0.00815883
2421.02, 0.00700518
2435.55, 0.00310803
1538.84, 0.0152324
1925.04, 0.00411523
1216.66, 0.00796209
1057.71, 0.00600132
1337.48, 0.0885601
2046.54, 0.0054892
1978.56, 0.0110487
2069.74, 0.0192441
1004.52, 0.0236265
1520.22, 0.0136356
1309.73, 0.00241594
1592.85, 0.0129295
1905.5, 0.00303402
1295.21, 0.014569
2455.51, 0.00241004
1980.97, 0.00494619
1115.35, 0.0131395
1599.19, 0.0129517
1189.4, 0.00608298
2299.58, 0.00380433
1250.66, 0.00278275
2172.46, 0.00742825
1108.07, 0.0188863
2146.14, 0.0112889
2159.91, 0.00776012
2318.67, 0.00526586
1149.12, 0.0171786
2038.02, 0.00228736
1296.06, 0.00608872
1630.49, 0.00276584
1173.64, 0.0164667
1176.05, 0.00334339
1496.23, 0.00903392
2104.61, 0.00617275
1522.29, 0.00324572
2304.63, 0.00466267
2408.82, 0.00774883
1788.12, 0.00401388
1175.38, 0.0373599
1083.6, 0.00373539
1861.89, 0.00330394
1645.66, 0.0195692
2021.78, 0.00583834
1672.73, 0.0030263
2449.38, 0.00251566
1825.23, 0.00200203
1103.89, 0.00586116
1757.81, 0.358249
2115.46, 0.00324788
1001.16, 0.00672675
1583.78, 0.00984157
2467.22, 1.26429
1499.87, 0.00828702
2182.96, 0.00314002
2260.26, 0.00409465
1846.61, 0.081522
1533.12, 0.00355112
1769.53, 0.118801
2284.39, 0.00792371
1611.27, 0.00393416
1979.63, 0.227392
2410.45, 0.00660742
1902.66, 0.0620838
1764.95, 0.334339
1771.01, 0.00965693
1701.53, 0.00268622
2235.27, 0.00292137
1260.43, 0.00998705
2098.44, 0.00602969
2312.59, 0.025477
1025.85, 0.0360147
1374.69, 0.00688104
1379.46, 0.00876552
1836.35, 0.00272125
2077.7, 0.00532498
2207.22, 0.0678405
1851.57, 0.0067545
2420.01, 0.00966064
1039.5, 0.00746322
1180.76, 0.00706925
1562.65, 0.00203026
2245.97, 0.0121239
1677.73, 0.00242073
2276.59, 0.0308567
2331.93, 0.002965
1200.58, 0.00276865
2067.5, 0.00888715
2282.7, 0.0138732
2179.76, 0.0049507
1765.53, 0.0602558
1645.5, 0.00190733
1528.85, 0.0868591
2386.4, 0.00422838
2289.69, 0.00724728
1875.42, 0.00260874
1599.46, 0.00341133
1050.5, 0.0112946
1460.95, 0.00346922
2353.35, 0.00463815
1478.9, 0.0439185
1312.9, 0.00539403
2060.25, 0.00593997
1665.92, 0.0122172
1372.83, 0.00901173
2178.21, 0.0103672
1133.34, 0.00412915
1060.18, 0.00489032
2071.74, 0.092685
1664.61, 0.0108426
2290.2, 0.00599417
1820.57, 0.00189298
1300.52, 0.0565083
1043.45, 0.00554478
1582.57, 0.0042688
1306.66, 0.0047978
2215.88, 0.00643218
1819.86, 5.13183
2267.97, 0.0229094
2483.61, 0.0652255
2459.98, 0.0190233
1607.58, 0.00502724
1062.57, 0.00467549
2428.02, 0.0115475
1548.07, 0.00838946
1901.62, 0.00200156
1289.88, 0.0032286
1815.79, 0.00530841
2482.65, 0.00459475
1216.26, 0.0023444
2374.57, 0.00370514
2322.79, 0.0150242
1538.77, 0.0179101
1052.39, 0.009028
1415.12, 0.0059832
1979.36, 0.00286289
2063.56, 0.00211811
2108.33, 0.00355007
2091.9, 0.305452
2052.29, 0.0024172
1704.05, 0.00292488
1680.64, 0.00352714
1302.63, 0.00341136
1393.29, 0.0207189
1639.51, 0.0066119
1619.13, 0.00241554
1090.3, 0.00810125
1216.53, 0.0036423
1087.76, 0.00489609
2401.37, 0.0038059
1531.14, 0.00653785
2123.77, 0.0198105
1726.42, 0.00269661
1257.12, 0.0181463
1751.51, 0.0036224
2294.63, 0.00321105
1260.51, 0.0122465
1937.96, 0.00201827
1584.16, 0.0172731
1936.86, 0.00351572
2071.28, 0.0343127
1483.9, 0.00214914
2002.18, 0.00464337
1085.19, 0.0762534
1164.36, 0.00669841
1207.16, 0.00362137
1192.98, 0.00325366
1038.12, 0.00314822
1263.57, 0.00625375
1288.43, 0.00419176
2177.55, 0.0561799
1253.54, 0.00208254
2198.76, 0.00396323
1454.24, 0.00575311
2488.56, 0.00947845
1218.66, 0.00999484
1083.96, 0.0182011
1571.51, 0.0027651
1808.68, 0.00457207
1956.26, 0.040494
2097.82, 0.0110604
1706.43, 0.00447578
1269.7, 0.00459024
2318.5, 0.0144654
1436.57, 0.0116292
1137.08, 0.0222423
1531.79, 0.0098387
1649.43, 0.00513918
1840.54, 0.00486288
2130.7, 0.00230817
2236.24, 0.0508128
1400.71, 0.00519215
2167.31, 0.00295373
1418.95, 0.00348184
1008.62, 0.00921185
1202.94, 0.00445843
1082.2, 0.0161504
2374.25, 0.00564618
1158.18, 0.00975365
2260.01, 0.0102563
1865.38, 0.0103335
1315.11, 0.00537938
1091.85, 0.00603126
1076.37, 0.0028465
2180.74, 0.0102516
2380.53, 0.00256591
2431.48, 0.00567622
1328.05, 0.0207956
1885.03, 0.00275153
1705.58, 0.00197904
1459.51, 0.00257156
1110.06, 0.0102055
2433.8, 0.0962679
1421.89, 0.0227855
2063.18, 0.00339623
2056.64, 0.0307524
1800.76, 0.00270625
1376.37, 0.00803017
1833.18, 0.00233619
1128.28, 0.0045625
1949.32, 0.00277886
1631.69, 0.00474985
1114.6, 0.00872877
1408.66, 0.0105188
1863.07, 0.003719
2245.46, 0.0160795
2151.28, 0.00349053
2450.83, 0.176828
1756.26, 0.00565111
1322.45, 0.00207839
1244.56, 0.0650407
1267.72, 0.00414974
2041.97, 0.0316418
1737.88, 0.0377212
1460.7, 0.0293148
2271.45, 0.00281973
2121.52, 0.0293104
1904.47, 0.00593968
1262.75, 0.0080182
2198.27, 0.00280441
1957.27, 0.00517515
1831.89, 0.0137896
1307.68, 0.00633399
1476.87, 0.00954876
2073.11, 0.00515672
1342.65, 0.00350487
1068.91, 0.00814501
2358.33, 0.0122781
1884.01, 0.00457733
2291.58, 0.0126158
2305.89, 0.00403694
1600.66, 0.0144466
1946.96, 0.00746247
1787.91, 0.00698653
1108.81, 0.00677365
1556.71, 0.00330601
2068.31, 0.00787347
1980.55, 0.0233593
1425.92, 0.00861854
1511.57, 0.00261551
1541.68, 0.0457056
2372.69, 0.00467255
1784.06, 0.00334952
1057.18, 2.05748
1394.97, 0.00333919
1025.6, 0.0318626
1244.82, 0.0145924
2485.72, 0.00610336
1145.42, 0.00249981
2112.87, 0.00292663
1699.04, 0.00213723
2046.73, 0.0177443
1525.83, 0.0313287
1126, 0.0033172
1932.22, 0.00621899
1836.47, 0.00225118
2116.07, 0.00682708
2075.77, 0.0125377
1123.64, 0.0260403
1154.42, 0.0168671
2416.55, 0.00581136
2468.83, 0.00858384
1208.3, 0.00401973
2042.68, 0.00493133
1052.09, 0.00535833
2401.36, 0.00273318
1570.91, 0.00658973
1999.58, 0.0041152
1823.21, 0.00256014
2365.66, 0.00293065
1742.59, 0.0067793
1630.32, 0.00290595
2142.75, 0.00365808
1758.03, 0.0121057
1666.43, 0.044856
2298.77, 0.0191487
1312.01, 0.00221444
1577.33, 0.0030728
2161, 0.00815159
1514.65, 0.0160383
2039.58, 0.00196182
1421.58, 0.00353558
1878.57, 0.112387
1812.99, 0.00302812
1715.15, 0.00345677
1550.02, 0.00316606
2163.42, 0.00302279
1332.4, 0.00448498
1411.95, 0.0140645
1222.45, 0.0141081
1563.13, 0.00496719
1589.83, 0.00200342
1128.28, 0.00388126
1374.43, 0.0131648
1570.9, 0.00301098
2285.22, 0.00232115
1935.17, 0.00572486
2074.28, 0.00198587
1465.89, 0.00699195
1182.04, 0.00829894
1480.14, 0.00582876
1000.72, 0.00995816
2406.14, 0.00416943
1705.45, 0.032503
2402.99, 0.0454819
2445.9, 0.009392
1592.62, 0.00346935
1117.6, 0.0066088
1729.68, 0.0278605
1042.71, 0.00347322
1478.28, 0.00336741
1942.09, 0.00222158
1246.17, 0.00475343
1875.8, 0.00206572
1941.23, 0.0582863
1531.55, 0.0969587
1199.19, 0.0174393
1544.85, 0.0798039
2443.04, 0.00367353
2198.28, 0.0025879
2323.91, 0.00888114
1561.44, 0.00284191
1644.13, 0.0114936
1238.33, 0.00514503
1399.61, 0.0142585
1361.86, 0.0160141
1480.06, 0.00264925
2250.95, 0.00241624
1498.3, 0.00652619
1430.41, 0.00553031
1569.64, 0.0117551
2403.7, 0.0162428
1965.58, 0.00599093
1476.55, 0.00596638
2082.32, 0.00506577
1518.8, 0.0136792
1537.35, 0.113729
1190.09, 0.00428753
1040.09, 0.00404154
1972.52, 0.0120932
1578.54, 0.00457312
1321.81, 0.00694005
1830.67, 0.00360642
2236.31, 0.00208103
2216.29, 0.0138357
1127.89, 0.00872184
2291.67, 0.010823
1981.4, 0.0131353
1795.64, 0.0168724
1345.41, 0.0283009
1382.97, 0.0153395
2080.39, 0.0111347
1009.33, 0.00562805
1454.52, 0.0196471
1552.12, 0.0153534
1628.72, 0.0115962
2205.26, 0.00447326
2018.74, 0.00196162
1314.39, 0.00472719
1430.46, 0.00445318
1712.26, 0.00268187
2078.21, 0.00209385
2045.47, 0.0115319
1466.63, 0.00281794
1019.71, 0.0492379
1895.81, 0.00321532
2187.73, 0.00364363
1422.53, 0.00482466
1577.9, 0.0196851
1380.42, 0.00310638
1440.32, 0.00536448
1361.27, 0.00474142
1678.14, 0.00410758
1096.67, 0.0104669
1386.59, 0.011189
1189.08, 0.0071386
1592.94, 0.00313332
2305.33, 0.00730104
2241.64, 0.00342089
1944.3, 0.00187797
1911.46, 0.00483974
1276.09, 0.00406779
1678.86, 0.0083763
1998.59, 0.00595428
2177.65, 0.0245186
2038.86, 0.00987224
1802, 0.00335128
1336.9, 0.00404252
1671.26, 0.00473308
1684.97, 0.00259013
2486.25, 0.0111045
2218.97, 0.0131647
1065.43, 0.00626314
1293.88, 0.0215518
1041.45, 0.00314424
2179.58, 0.00806645
1696.81, 11.5651
2184.44, 0.0052597
1290.7, 0.00175649
1714.54, 0.016897
1010.39, 0.00691639
1161.68, 0.0250615
2426.41, 0.0258949
2148.19, 0.00325393
2195.41, 0.00175543
2215.13, 0.00750167
1752.19, 0.00228655
2051.38, 0.00207875
1523.8, 0.00567816
2430.55, 0.0136199
1442.04, 0.00429451
2360.44, 0.00302403
1213.93, 0.00803334
2132.23, 0.00336999
