temperature, L2
1966.74, 0.000797524
1177.26, 0.000300487
1040.62, 0.00289235
1898.14, 0.000905664
1259.2, 0.000905821
1789.32, 0.000898513
1806.42, 0.0014646
1121.57, 0.000371675
1111.98, 0.00040007
1719.75, 0.0027996
1541.99, 0.020236
1674.28, 0.0267358
1317.41, 0.000414748
1885.31, 0.00349605
1251.09, 0.00039639
1411.87, 0.000677066
1618.4, 0.000651287
1810.16, 0.00147618
1121.91, 0.000298552
1584.84, 0.0886429
1458.73, 0.000609242
1095.77, 0.000506833
1814.14, 0.00391676
1411.52, 0.00221332
1107.83, 0.000313754
1770.72, 0.000838895
1734.9, 0.00186559
1055.81, 0.000802351
1981.93, 0.00163216
1790.27, 0.00130922
1408.46, 0.00072299
1531.59, 0.00270833
1207.94, 0.000127187
1258.02, 0.000363709
1399.16, 0.000863219
1120.45, 0.000484481
1403.64, 0.00426695
1962.11, 0.000480429
1023.43, 0.00169502
1863.13, 0.000733734
1625.59, 0.0017107
1134.69, 0.000189428
1600.65, 0.000693028
1208.96, 2.08209e-05
1285.72, 0.000458768
1194.86, 1.80973e-05
1371.18, 0.000903879
1401.03, 0.000411374
1973.11, 0.000898088
1180.74, 0.00029904
1600.14, 0.00455727
1042.64, 0.000330096
1445.87, 0.000726151
1959.48, 0.000895223
1109.5, 0.000742368
1483.37, 0.00096475
1709.6, 0.0009592
1077.29, 0.00126069
1126.47, 0.000230611
1038.37, 0.000468086
1564.07, 0.000998266
1001.2, 0.00243437
1182.8, 8.30348e-05
1571.53, 0.000983701
1383.87, 0.000777934
1446.06, 0.0158119
1691.83, 0.00213432
1695.34, 0.00671617
1451.48, 0.00328944
1889.61, 0.00124242
1313.46, 0.00440063
1160.56, 0.000360091
1703.61, 0.00102138
1332.57, 0.000246818
1306.71, 0.000251483
1244.84, 0.000154058
1184.62, 0.000135165
1182.56, 6.07141e-05
1941.65, 0.00121935
1636, 0.0025063
1814.47, 0.00124863
1429.84, 0.00191386
1128.35, 0.000575222
1928.04, 0.00071133
1955.47, 0.000590284
1758.22, 0.00153801
1786.15, 0.000821173
1040.57, 0.000329725
1984.89, 0.000551923
1441.47, 0.157749
1306.08, 0.000354728
1631.51, 0.0104708
1558.1, 0.00224162
1831.4, 0.000912411
1966.41, 0.000793205
1534.42, 0.00550849
1476.05, 0.0024495
1865.8, 0.00143573
1385.98, 0.00087933
1173.85, 0.000186829
1354.91, 0.000910849
1474.22, 0.000722667
1954.51, 0.000676454
1458.11, 0.000682711
1118.02, 0.000393705
1940.77, 0.00169957
1944.93, 0.000870831
1498.89, 0.00250737
1479.26, 0.000901304
1330.66, 0.000396071
1004.41, 0.00140838
1559.9, 0.0013446
1802.74, 0.00637473
1557.3, 0.00325554
1197.13, 4.83554e-05
1241.22, 0.000434735
1710.69, 0.000976616
1502.33, 0.00149822
1915.22, 0.00140552
1573.55, 0.00104943
1819.94, 0.000801319
1976.73, 0.000399929
1313.45, 0.000442076
1062.81, 0.00229658
1792.81, 0.000814977
1628.08, 0.000989071
1067.2, 0.000330646
1502.44, 0.000881727
1294.35, 0.000861274
1856.04, 0.000898866
1818.82, 0.00424531
1132.32, 0.00464313
1143.94, 0.000203512
1991.18, 0.00230901
1473.32, 0.000679439
1303.5, 0.000682116
1642.16, 0.0016745
1149.16, 0.000185349
1848.39, 0.00104915
1440.75, 0.000635351
1110.87, 0.000242236
1225.39, 0.000109772
1564.64, 0.00406259
1827.03, 0.00130472
1087.49, 0.000517809
1339.23, 0.000686654
1874.56, 0.0022159
1780.12, 0.00199776
1378.61, 0.000756338
1121.74, 0.000676215
1405.71, 0.00191591
1402.17, 0.000568053
1091.82, 0.000591627
1500.01, 0.000576307
1826.72, 0.000848981
1550.86, 0.00215903
1043.06, 0.0879434
1194.19, 4.04296e-05
1686.24, 0.00276444
1763.32, 0.000790717
1940.52, 0.000826745
1540.79, 0.000930968
1681.75, 0.00100565
1623.06, 0.00128234
1268.71, 0.00219042
1264.17, 0.000193263
1031.44, 0.00149494
1855.2, 0.00274265
1229.61, 0.00019658
1710.77, 0.000788741
1344.89, 0.000636665
1421.47, 0.00195917
1651.15, 0.0376718
1835.16, 0.000773925
1474.83, 0.0101338
1546.31, 0.0148141
1772.66, 0.000913028
1120.18, 0.000151042
1035.81, 0.00118423
1715.6, 0.00202653
1005.96, 0.00102581
1074.8, 0.000453721
1086.46, 0.000388169
1960.43, 0.00349011
1255.94, 0.00059547
1067.22, 0.006649
1204.19, 1.78434e-05
1840.66, 0.00544208
1051.15, 0.00131544
1782.77, 0.0247952
1133.88, 0.000348314
1494.59, 0.00116851
1426.85, 0.000868048
1059.47, 0.000529967
1602.83, 0.00273126
1083.82, 0.000748976
1520.67, 0.000652286
1860.41, 0.00206251
1398.56, 0.00297746
1643.46, 0.0017907
1614.56, 0.00107842
1650.65, 0.00123095
1779.11, 0.00240174
1717.85, 0.00213434
1046.93, 0.000576739
1205.92, 6.23589e-05
1220.16, 5.42557e-05
1487.72, 0.000952743
1093.41, 0.00152046
1883.3, 0.000575978
1019.27, 0.000489008
1212.1, 0.000150627
1036.59, 0.000497644
1336.24, 0.000408382
1445.91, 0.00113422
1960.7, 0.000998875
1024.33, 0.0072372
1545.36, 0.00127642
1009.94, 0.00136892
1589.16, 0.000978324
1804.29, 0.00122775
1179.4, 4.19954e-05
1762.32, 0.000784537
1858.57, 0.000899931
1267.83, 0.000246836
1144.05, 0.0008495
1717.18, 0.00555099
1161.58, 0.000130131
1425.97, 0.000564952
1702.3, 0.00249469
1999.93, 0.000702274
1430.32, 0.000553765
1161.72, 0.000112
1659.29, 0.000782103
1970.37, 0.00143793
1430.2, 0.00137575
1647.22, 0.000959899
1490.42, 0.0009522
1041.85, 0.000520911
1989.84, 0.000953463
1977.6, 0.0254172
1407.13, 0.000520624
1149.72, 0.000496035
1049.57, 0.00232038
1083.65, 0.000362392
1143.44, 5.55706e-05
1822.66, 0.00168399
1159.92, 0.000114682
1218.5, 7.67421e-05
1122.98, 0.000318869
1695.95, 0.00133355
1611.86, 0.00240012
1423.73, 0.000751474
1347.07, 0.000876961
1040.77, 0.000476006
1556, 0.00216394
1590.64, 0.000678641
1558.9, 0.000756029
1980.7, 0.00154174
1941.23, 0.00074124
1657.01, 0.000853725
1081.08, 0.000454523
1278.17, 0.000261301
1165.88, 0.000161587
1519.74, 0.00194495
1537.83, 0.00225912
1018.95, 0.00237309
1891.45, 0.0480031
1135.86, 0.000123407
1353.38, 0.000343233
1256.55, 0.000592631
1475.74, 0.00165163
1267.85, 0.0004713
1633.77, 0.00173535
1802.68, 0.000879663
1478.84, 0.000599057
1572.33, 0.00232791
1368.35, 0.000957368
1242.19, 0.000372895
1812.3, 0.00114718
1924.82, 0.00157345
1104.56, 0.00510953
1918.64, 0.00147343
1746.11, 0.000875389
1265.57, 0.00112053
1613.36, 0.000894744
1738, 0.000873216
1278.44, 0.000182985
1786.44, 0.0015763
1882.96, 0.00104065
1704.39, 0.000970092
1527.82, 0.000911551
1642.78, 0.0144856
1023.16, 0.00132755
1990.17, 0.000560473
1114.77, 0.000604303
1236.58, 0.00229753
1264.25, 0.000230353
1534.03, 0.00455906
1072.42, 0.00027361
1520.57, 0.00102689
1230.46, 9.48137e-05
1203.93, 0.000201625
1492.55, 0.000845999
1169.05, 0.000143861
1348.74, 0.000377841
1972.59, 0.000953481
1209.62, 3.4288e-05
1456.67, 0.000859249
1301.7, 0.000321153
1730.87, 0.000744075
1175.05, 0.000207768
1992.14, 0.00082818
1691.01, 0.00185315
1918.87, 0.00144187
1482.04, 0.000626838
1846.81, 0.00449641
1936.77, 0.0117056
1785.07, 0.000696684
1687.73, 0.00144712
1203.43, 2.82128e-05
1796.78, 0.00142884
1505.39, 0.00431308
1673.96, 0.0040416
1706.36, 0.00229179
1924.32, 0.00154478
1837.98, 0.000608452
1818.59, 0.000650801
1870.93, 0.000982038
1972.35, 0.00353166
1636.81, 0.00148109
1435.5, 0.00102074
1072.63, 0.000301901
1549.85, 0.000826693
1882.75, 0.000722145
1846.52, 0.000960048
1696.78, 0.0485611
1226.14, 0.000214362
1381.81, 0.000624616
1055.53, 0.000654378
1328.88, 0.000268556
1168.97, 0.000701015
1281.08, 0.000187572
1834.03, 0.000607989
1168.98, 0.000174572
1834.45, 0.00989234
1352.19, 0.000995339
1743.06, 0.00218518
1331.7, 0.000341162
1881.22, 0.000848197
1908.01, 0.00079002
1088.18, 0.000208627
1905.28, 0.000878648
1644.05, 0.00233538
1267.23, 0.00113312
1403.46, 0.000582684
1254.37, 0.000237963
1877.46, 0.000678051
1764.65, 0.000948535
1033.58, 0.000543586
1474.95, 0.0017073
1772.66, 0.00219493
1840.85, 0.0127614
1943.35, 0.000594854
1438.21, 0.00167924
1353.36, 0.00058833
1231.43, 0.000120296
1442.87, 0.00216834
1897.9, 0.0324118
1896.2, 0.000553106
1422.6, 0.000586703
1734.2, 0.00858024
1473.84, 0.000797109
1012.95, 0.000441034
1539.26, 0.00165538
1729.18, 0.00105685
1526.69, 0.00182865
1064.63, 0.000433814
1102.85, 0.000445741
1970.94, 0.00270664
1018.22, 0.000189369
1062.58, 0.0063323
1826.25, 0.00250581
1335.8, 0.000968498
1165.73, 0.000229474
1825.87, 0.00138676
1956.32, 0.000855837
1810.53, 0.000754546
1370.46, 0.00477968
1300.32, 0.000312692
1953.65, 0.00137302
1582.94, 0.0197462
1792.98, 0.00255431
1047.77, 0.00164124
1501.01, 0.00300899
1828.91, 0.00140531
1505.72, 0.000888523
1505.21, 0.00205071
1945.7, 0.00223019
1497.24, 0.00808906
1202.32, 2.40645e-05
1333.21, 0.00140905
1717.47, 0.00249304
1034.57, 0.00151766
1579.54, 0.00114948
1543.47, 0.00880313
1381.43, 0.0032839
1740.17, 0.00203051
1809.87, 0.00209424
1799.3, 0.0104804
1270.36, 0.00019613
1172.23, 9.66339e-05
1004.13, 0.00067961
1162.39, 0.000181652
1193.17, 7.97883e-05
1764.03, 0.0107855
1382.6, 0.000993256
1945.18, 0.000909021
1686.9, 0.000845652
1601.63, 0.0037545
1261.53, 0.000805243
1415.11, 0.000322965
1464.52, 0.000429537
1290.83, 0.00235254
1303.39, 0.000381991
1411.97, 0.000600512
1787.13, 0.016955
1208.98, 9.92513e-05
1338.3, 0.00149181
1677.18, 0.00105595
1798.94, 0.00131343
1154.18, 0.000587257
1394.18, 0.00402935
1683.12, 0.000778162
1966.62, 0.00223783
1420.06, 0.0307544
1331.33, 0.000842048
1808.21, 0.00182123
1136.62, 0.000496161
1733.21, 0.000816114
1268.59, 0.000649297
1395.8, 0.000638756
1288.43, 0.000940362
1251.73, 0.000559551
1799.96, 0.00735044
1338.14, 0.000828374
1810.87, 0.000938794
1181.66, 4.60516e-05
1367.63, 0.00113572
1673.34, 0.000819823
1802.14, 0.00200027
1079.06, 0.000719872
1182.22, 9.41333e-05
1748.46, 0.00141492
1645.96, 0.00105809
1024.42, 0.000401381
1760.71, 0.000807865
1457.5, 0.000792675
1192.91, 4.02693e-05
1066.22, 0.00111764
1745.22, 0.000898024
1502.89, 0.00302678
1434, 0.00218882
1417.39, 0.000545882
1894.05, 0.000825536
1047.38, 0.00459742
1948.72, 0.00290325
1276.6, 0.000455973
1024.24, 0.00524824
1406.37, 0.00381649
1225.33, 0.0016926
1947.7, 0.000699828
1142.56, 0.000162955
1783.45, 0.000779597
1201.34, 1.7983e-05
1146.81, 0.000264896
1502.66, 0.00606185
1422.88, 0.0019072
1732.63, 0.00186077
1889.95, 0.000776942
1652.87, 0.00358435
1475.06, 0.00098821
1919.76, 0.0012034
1249.38, 0.000181563
1247.75, 0.000964825
1933.55, 0.00144088
1152.12, 0.000438333
1426.97, 0.000975557
1369.15, 0.0295738
1693.28, 0.000676825
1866.19, 0.00170112
1809.77, 0.00785949
1663.29, 0.00124346
1168.34, 0.000700086
1161.71, 7.54764e-05
1711.98, 0.0113347
1387.3, 0.000495747
1028.18, 0.000564529
1696.39, 0.00236449
1390.8, 0.00286178
1269.02, 0.000778094
1270, 0.000593901
1699.97, 0.00131444
1508.98, 0.00264862
1026.95, 0.000663009
1873.81, 0.00197698
1744.98, 0.0153141
1480.76, 0.228401
1838.34, 0.0015228
1005.29, 0.000670993
1947.01, 0.00210652
1539.34, 0.00120717
1364.6, 0.00354227
1502.02, 0.00165862
1368.48, 0.00546351
1997.65, 0.00088655
1836.11, 0.00064714
1702.69, 0.00126404
1552.67, 0.00165173
1753.72, 0.0368228
1245.96, 0.00371491
1495.07, 0.000747878
1979.51, 0.0034049
1897.26, 0.000697617
1946.73, 0.000815713
1419.08, 0.00119282
1556.79, 0.00370388
1070.03, 0.00103146
1146.45, 0.000153786
1065.41, 0.00251643
1392.73, 0.00196773
1446.93, 0.00368508
1169.94, 0.000187843
1736.43, 0.000653177
1681.34, 0.0342429
1761.33, 0.00195113
1283.4, 0.000311272
1183.45, 4.69528e-05
1364.93, 0.0111135
1998.59, 0.00112864
1735.74, 0.00526359
1531.7, 0.000797609
1490.71, 0.0013434
1044.65, 0.000271853
1768.68, 0.00153332
1002.1, 0.00763917
1360.5, 0.00483824
1530.21, 0.000931895
1613.15, 0.000886768
1814.87, 0.000999677
1889.18, 0.00672742
1895.56, 0.00086382
1695.71, 0.00164552
1230.91, 0.000181349
1536.25, 0.000961335
1550.78, 0.0022647
1208.17, 1.98499e-05
1290.63, 0.000229397
1377.38, 0.00100893
1957.1, 0.000619354
1127.7, 0.000273468
1312.4, 0.000673499
1349.13, 0.000600386
1367.19, 0.000975641
1893.13, 0.00125857
1031.12, 0.00343817
1895.87, 0.00110706
1213.21, 0.000103972
1927.58, 0.0071998
1621.87, 0.00140088
1265.13, 0.000246546
1820.7, 0.00117233
1968.38, 0.00264342
1309.8, 0.000655758
1440.99, 0.000759425
1219.6, 0.000346727
1525.03, 0.0017555
1568.34, 0.00163116
1086.51, 0.00103315
1807.51, 0.00833071
1574.94, 0.00207909
1042.25, 0.000747278
1243.2, 0.00015834
1162.66, 0.000157793
1966.75, 0.00291406
1557.19, 0.00071606
1351.51, 0.00158566
1102.53, 0.000203305
1851.6, 0.00478644
1321.67, 0.0002555
1357.52, 0.00278787
1351.63, 0.000604471
1853.07, 0.0541542
1350.9, 0.000613422
1940.97, 0.000580743
1815.89, 0.000824994
1267.57, 0.000247917
1547.33, 0.002717
1396.34, 0.00079243
1927.08, 0.000671429
1140.9, 0.000112063
1875.48, 0.000982125
1522.67, 0.00139073
1619.45, 0.00125912
1822.47, 0.00284564
1008.72, 0.000375996
1744.17, 0.0008328
1169.34, 0.000595898
1117.08, 0.00026191
1755.32, 0.00276372
1907.77, 0.00455654
1637.92, 0.0012352
1020.12, 0.005194
1040.38, 0.000295651
1446.44, 0.00127041
1793.59, 0.00481929
1900.37, 0.000886507
1803.4, 0.00795298
1968.96, 0.00427393
1110.77, 0.000282769
1344.66, 0.000557702
1838.96, 0.000581016
1635.7, 0.000702728
1358.35, 0.000522425
1651.73, 0.00566258
1299.11, 0.000240135
1631.66, 0.00386403
1888.45, 0.00225163
1063.42, 0.000476742
1654.54, 0.00373591
1551.17, 0.000690554
1392.24, 0.000675636
1207.16, 1.77182e-05
1242.82, 0.182423
1455.63, 0.000940734
1899.69, 0.0018083
1466.13, 0.0251948
1001.33, 0.000376543
1686.2, 0.00242479
1775.93, 0.00102808
1144.98, 0.000271288
1212.75, 3.56109e-05
1993.81, 0.000829216
1240.5, 0.000144349
1856.76, 0.00224904
1020.04, 0.00186058
1475.86, 0.00443758
1048.73, 0.0346121
1242.35, 0.0001389
1405.79, 0.00671807
1404.42, 0.00158533
1655.68, 0.00258138
1563.71, 0.000862303
1819.67, 0.00514102
1704.86, 0.00185174
1887.72, 0.000800507
1665.99, 0.0191768
1069.89, 0.00174733
1152.36, 0.000132959
1523.89, 0.000758323
1532.02, 0.00106986
1836.57, 0.000620328
1845.22, 0.00140972
1257, 0.000157314
1755.18, 0.00274579
1145.23, 0.000137607
1707.89, 0.00246909
1955.75, 0.000583831
1397.28, 0.00181057
1087.73, 0.000800512
1006.23, 0.00182803
1209.05, 1.79342e-05
1040.41, 0.000235836
1274.58, 0.000301733
1327.49, 0.0235638
1374.31, 0.000661649
1690.65, 0.000811237
1773.79, 0.0148603
1302.99, 0.000502783
1203.46, 1.45807e-05
1465.97, 0.00102178
1137.66, 0.000494131
1257.71, 0.000374362
1250.43, 0.000368672
1108.86, 0.00106424
1643.38, 0.00370312
1414.55, 0.00055752
1626.29, 0.00587338
1454.4, 0.00107188
1965.79, 0.00423382
1208.81, 0.000110443
1653.3, 0.00799792
1645.26, 0.00729677
1181.1, 0.000233688
1831.24, 0.00103886
1084.74, 0.00438047
1601.6, 0.00190256
1146.37, 9.73931e-05
1875.36, 0.00291335
1828.51, 0.000707385
1075.78, 0.000444831
1543.64, 0.00276663
1747.75, 0.0014756
1965.01, 0.000604676
1278.91, 0.000246531
1931.84, 0.00111703
1459.97, 0.000636621
1876.02, 0.00126483
1941.68, 0.0253043
1068.4, 0.00134162
1913.05, 0.00418211
1925.62, 0.00185834
1693.42, 0.00120454
1419.41, 0.000485404
1327.01, 0.000368729
1324, 0.00020317
1393.25, 0.00314741
1416.94, 0.0003569
1182.35, 0.000105272
1850.79, 0.00171069
1985.52, 0.00181056
1038.95, 0.000370056
1053.8, 0.000393961
1985.64, 0.000992477
1515.5, 0.000470738
1370.89, 0.000871099
1349.52, 0.00197639
1282.7, 0.000404881
1850.46, 0.000918044
1698.95, 0.00117016
1708.23, 0.00871865
1552.77, 0.000869166
1604.77, 0.00356194
1023.49, 0.000768335
1558.71, 0.000893322
1724.7, 0.00335547
1706.36, 0.000623308
1495.6, 0.00939426
1162.36, 0.000193459
1782.03, 0.0013147
1010.35, 0.000527195
1229.35, 0.000140844
1794.99, 0.00134976
1435.13, 0.00090092
1538.75, 0.00353646
1850.88, 0.00114545
1026, 0.000542012
1174.9, 0.000305304
1225.02, 0.00013973
1253.46, 0.00024609
1542.26, 0.00078568
1357.89, 0.000865372
1177.41, 9.13735e-05
1413.01, 0.000566576
1861.34, 0.00273202
1258.59, 0.00018775
1341.97, 0.00107168
1569.02, 0.00112273
1456.93, 0.00193546
1992.97, 0.00111299
1097.06, 0.000342554
1155.28, 0.00047247
1248.1, 0.000110397
1011.36, 0.000451592
1112.26, 0.000216817
1076.36, 0.00134817
1687.43, 0.00896442
1275.97, 0.000571615
1680.76, 0.00226482
1846.28, 0.00253909
1003.85, 0.00174139
1454.98, 0.000354033
1092.86, 0.0016047
1593.52, 0.000848108
1348.54, 0.000412912
1402.66, 0.00127666
1220.24, 9.88858e-05
1929.67, 0.0016756
1840.35, 0.0122612
1372.16, 0.000865744
1679.2, 0.00085006
1389.25, 0.00102233
1008.63, 0.000862255
1334.14, 0.00454147
1033.99, 0.000378937
1823.29, 0.00367366
1111.35, 0.000287608
1033.65, 0.000684791
1123.66, 0.000232779
1284.18, 0.000340696
1987.87, 0.00220199
1935.63, 0.00121862
1502.5, 0.00381508
1364.93, 0.00313847
1562.39, 0.000965451
1098.3, 0.000418851
1440.43, 0.00451087
1717.32, 0.00652368
1972.95, 0.000569078
1960.53, 0.00663701
1801.15, 0.00114481
1858.86, 0.0015505
1227.45, 0.000269721
1979.88, 0.00261687
1545.63, 0.000691251
1450.48, 0.00296061
1056.17, 0.000751966
1198.37, 3.86413e-05
1820.6, 0.00198247
1191.78, 7.77531e-05
1209.91, 3.84573e-05
1445.19, 0.000798111
1853.86, 0.0013289
1255.04, 0.00228638
1486.14, 0.00160872
1674.81, 0.00146193
1901.47, 0.021391
1132.63, 0.0015236
1700.41, 0.00113197
1169.87, 0.000359899
1604.33, 0.000533033
1312.88, 0.000432222
1946.7, 0.000597302
1415.35, 0.00230042
1929.7, 0.000919463
1007.72, 0.00917804
1964.89, 0.00481866
1836.69, 0.00863936
1554.55, 0.000936645
1205.62, 3.76595e-05
1141.56, 0.00112695
1452.77, 0.00212034
1996.12, 0.00100574
1139.22, 0.000510449
1017.33, 0.000612086
1921.44, 0.0021542
1252.52, 0.00820961
1638.18, 0.00185819
1326.75, 0.000326924
1404.81, 0.000706008
1526.78, 0.00366984
1736.68, 0.00137143
1291.31, 0.000256377
1529.39, 0.0031913
1680.65, 0.00129505
1865.02, 0.00105365
1237.89, 8.90683e-05
1253.24, 0.000201006
1772.42, 0.0070014
1742.04, 0.000881654
1580.73, 0.00396829
1690.01, 0.000908016
1837.46, 0.00150947
1532.2, 0.00253725
1619.43, 0.0030009
1469.18, 0.00102416
1738.17, 0.00124089
1313.19, 0.000319965
1165.13, 0.000178805
1791.43, 0.00182024
1030.32, 0.00103234
1376.9, 0.0059762
1440.66, 0.00105708
1554.73, 0.000759375
1458.8, 0.00162063
1428.18, 0.000731097
1165.85, 0.000140215
1463.26, 0.00185079
1028.85, 0.00199454
1883.02, 0.00327044
1421.35, 0.00098305
1236.09, 0.000110178
1296.12, 0.000634686
1527.79, 0.00109978
1133.86, 0.000227847
1250.3, 0.000119156
1706.37, 0.00112397
1004.08, 0.00112773
1481.33, 0.00106876
1554.59, 0.00131014
1437.3, 0.00122924
1584.13, 0.00148721
1996.49, 0.000596701
1092.06, 0.000480839
1503.13, 0.00131127
1172.09, 0.00011463
1956.35, 0.00245369
1109.25, 0.000931289
1270.08, 0.000289477
1515.98, 0.00086593
1168.98, 0.000646483
1837.01, 0.0137894
1870.7, 0.00155917
1415.87, 0.00081348
1654.15, 0.00142784
1913.04, 0.00108803
1966.36, 0.000841245
1954.74, 0.00130098
1609.08, 0.001032
1158.58, 0.000171572
1079.74, 0.000912954
1404.55, 0.000600606
1916.35, 0.00125178
1255, 0.000242845
1870.73, 0.000762846
1490.3, 0.00128044
1568.84, 0.00121159
1546.67, 0.00463613
1278.85, 0.000774057
1872.79, 0.041104
1596.52, 0.00115997
1641.44, 0.0013402
1000, 0.00212217
1771.41, 0.00149883
1367.19, 0.00176814
1131.04, 0.0013806
1686.12, 0.000922635
1928.7, 0.00103601
1579.8, 0.00175994
1141.23, 0.000704609
1718.3, 0.0114145
1643.33, 0.00119082
1255.49, 0.000222071
1634.38, 0.00107551
1917.96, 0.000842312
1727.64, 0.000941577
1781.3, 0.00100735
1778.73, 0.00131626
1681.26, 0.000919842
1073.02, 0.000381825
1407.62, 0.000800874
1336.7, 0.000637914
1892.44, 0.00572183
1317.29, 0.0011319
1945.78, 0.001722
1855.66, 0.00251933
1945.84, 0.00127883
1702.04, 0.00345719
1102.54, 0.000371844
1791.53, 0.00440048
1425.02, 0.000929098
1435.07, 0.00111213
1660.39, 0.00275012
1472.6, 0.00279747
1186.91, 0.000388893
1559.5, 0.000899667
1324.79, 0.000735102
1121.65, 0.000455526
1781.76, 0.000924871
1525.81, 0.00133366
1292.84, 0.00259742
1928.17, 0.00209276
1170.62, 0.000133042
1286.25, 0.000218698
1881.95, 0.000956157
1700.3, 0.00124553
1536.78, 0.00131562
1786.14, 0.000855984
1935.73, 0.0254565
1678.19, 0.00104879
1203.22, 6.31158e-05
1909.18, 0.00294953
1889.41, 0.00101475
1916.91, 0.00550114
1174.56, 0.00019344
1380.84, 0.00106596
1243.73, 0.000143084
1443.5, 0.0134471
1397.4, 0.000974934
1700.56, 0.00162752
1504.52, 0.000665809
1376.16, 0.00146467
1965.66, 0.000824807
1310.65, 0.000465922
1194.51, 2.62336e-05
1166.71, 0.000842223
1414.23, 0.000591464
1414.12, 0.0154298
1152.86, 0.000333705
1203.18, 1.77846e-05
1553.76, 0.00216276
1558.87, 0.000544603
1735.09, 0.001067
1795.61, 0.000936077
1557.92, 0.0152052
1512.27, 0.000863241
1680.53, 0.000952501
1455.69, 0.0353097
1142.9, 0.000231316
1132.36, 0.000673834
1497.3, 0.0038164
1231.86, 0.000199304
1579.56, 0.00115734
1681.86, 0.00105015
1561.32, 0.00111495
1811.98, 0.0124037
1524.91, 0.0440384
1975.9, 0.00164086
1364.23, 0.000729583
1413.47, 0.000590396
1041.88, 0.000421465
1830.05, 0.000945049
1911.61, 0.000938702
1687.1, 0.00450383
1452.49, 0.0015253
1153.32, 0.00012003
1680.04, 0.000859326
1323.26, 0.00164595
1906.58, 0.00284974
1522.06, 0.00153078
1781.02, 0.00125614
1388.38, 0.000889018
1593.27, 0.000934369
1259.8, 0.000268607
1849.93, 0.0012504
1394.1, 0.00474236
1659.14, 0.00105004
1623.73, 0.00100612
1197.96, 0.00249692
1093.23, 0.00135915
1179.59, 0.000178805
1158.3, 0.000832582
1026.22, 0.000924632
1202.35, 4.48983e-05
1710.86, 0.0589585
1761.81, 0.00095856
1809.06, 0.122016
1130.11, 0.00014012
1679.91, 0.00412561
1285.02, 0.00123354
1587.85, 0.00254908
1704.39, 0.00189807
1822.57, 0.00081847
1834.29, 0.00959511
1711.03, 0.00342421
1306.12, 0.000756141
1796.22, 0.000812107
1587.91, 0.00137489
1272.28, 0.000157699
1488.15, 0.00392451
1602.31, 0.000702613
1457.08, 0.00124241
1887.65, 0.000634127
1220, 0.000101239
1596.29, 0.00167149
1422.87, 0.0038059
1574.42, 0.00220525
1876.72, 0.00459864
1822.85, 0.000535134
1110.63, 0.000182482
1030.47, 0.000594137
1531.15, 0.000753694
1693.27, 0.00189245
1163.71, 0.000170975
1424.98, 0.00116545
1430.99, 0.000429425
1538.36, 0.00153845
1327.92, 0.000315429
1035.71, 0.000494413
1750.11, 0.000873711
1903.12, 0.0033551
1103.44, 0.000326185
1535.8, 0.00336717
1713.35, 0.00319966
1690.72, 0.00443346
1309.09, 0.000234001
1336.01, 0.0228502
1721.07, 0.0118519
1066.59, 0.00109119
1339.89, 0.000870882
1876.52, 0.000869552
1676.95, 0.0186511
1133.8, 0.00060515
1153.28, 0.000610137
1484.18, 0.00350002
1997.61, 0.00128577
1338.37, 0.000585223
1615, 0.0191032
1507.25, 0.000800788
1255.65, 0.000313814
1571.24, 0.00210395
1723.74, 7.00673
1098.91, 0.000338696
1094.44, 0.000569394
1620.15, 0.00478865
1860.39, 0.000591745
1632.36, 0.000968191
1032.53, 0.00148845
1957.29, 0.00176811
1306.71, 0.000383643
1605.8, 0.00262612
1084.05, 0.000262769
1018.88, 0.0194254
1344.22, 0.00158139
1808.9, 0.00277067
1640.83, 0.00135102
1968.84, 0.000928921
1823.76, 0.00286081
1387.95, 0.00176027
1024.2, 0.00159599
1516.59, 0.00351503
1012.12, 0.000419189
1307.43, 0.000268935
1082.08, 0.000241384
1101.38, 0.000718596
1276.93, 0.00022756
1180.38, 7.62491e-05
1644.39, 0.00128855
1702.96, 0.00132153
1856.51, 0.0028741
1708.05, 0.0013632
1188.19, 5.19447e-05
1544.83, 0.000816956
1209.78, 4.43495e-05
1454.56, 0.00110789
1220.8, 7.31318e-05
1278.34, 0.000242912
1278.73, 0.000202733
1332.46, 0.000690857
1112.94, 0.000183314
1666.09, 0.000840725
1290.87, 0.000606069
1888.16, 0.0015114
1763.25, 0.00136262
1322.4, 0.00029291
1040.78, 0.000943532
1316.44, 0.000338783
1347.64, 0.000641771
1218.66, 0.000128126
1436.53, 0.000722483
1328.08, 0.0059529
1692.76, 0.00136399
1836.49, 0.00172051
1676.37, 0.00456267
1008, 0.000644074
1551.87, 0.001889
1509.64, 0.000763954
1051.16, 0.00353593
1365.47, 0.000367054
1070.69, 0.00417697
1871.46, 0.00378252
1340.33, 0.0263587
1454.26, 0.000635587
1051.57, 0.000765551
1730.19, 0.000594371
1562.71, 0.000912492
1726.05, 0.00665549
1938.53, 0.00084693
1182.56, 0.000305167
1871.63, 0.000727672
1407.37, 0.000697616
1902.25, 0.00157029
1798.26, 0.00221253
1381.35, 0.000439548
1645.14, 0.00239523
1599.72, 0.00148227
1152.63, 0.000487358
1003.6, 0.00254279
1588.45, 0.0287815
1282.65, 0.00018039
1882.69, 0.0146438
1640.27, 0.000978193
