temperature, L2
1675.37, 0.00124916
1129.19, 0.000458507
1464.38, 0.00106459
1375.09, 0.000741685
1680.82, 0.00132632
1345.59, 0.00154004
1957.44, 0.000958222
1738.77, 0.00549489
1881.33, 0.00113331
1981.96, 0.000891134
1751.6, 0.00124895
1375.6, 0.000855868
1050.74, 0.000870838
1158.57, 0.00235116
1404.61, 0.000780157
1511.74, 0.00125713
1203.94, 0.000131242
1012.38, 0.00563148
1230.51, 0.000243863
1090.86, 0.00170283
1405.09, 0.000989375
1175.88, 0.00142988
1553.4, 0.00117653
1360.59, 0.000726323
1028.21, 0.000939499
1620.38, 0.00126095
1870.67, 0.00122074
1699.35, 0.00132562
1218.73, 0.000434448
1582.84, 0.00124788
1006.31, 0.00130063
1937.69, 0.00185402
1850.29, 0.00115521
1215.22, 8.11353e-05
1765.37, 0.00127444
1837.92, 0.00125465
1740.08, 0.00278561
1663.84, 0.00167038
1575.95, 0.00130904
1623.49, 0.00133144
1582.25, 0.00133215
1666.25, 0.00131242
1053.81, 0.00238245
1687.86, 0.0044143
1238.46, 0.0005431
1306.78, 0.00389402
1858.22, 0.00139203
1843.01, 0.00115514
1294.57, 0.000553861
1639.75, 0.00128807
1502.11, 0.00118904
1157.75, 0.000317792
1093.77, 0.000730562
1328.12, 0.000589849
1311.62, 0.00105464
1091.28, 0.000704401
1610.2, 0.00140602
1089.82, 0.00133513
1388.77, 0.000792488
1481.27, 0.00104556
1995.47, 0.000903744
1959.41, 0.000976141
1781.18, 0.00145931
1880.07, 0.00148828
1209.66, 0.000198526
1082.68, 0.00221448
1911.81, 0.00121942
1060.4, 0.000789917
1232.46, 0.000139107
1977.67, 0.00122273
1349.33, 0.000690125
1420.11, 0.000906058
1964.12, 0.00106355
1622.83, 0.00124248
1167.53, 0.000231946
1614.36, 0.00131619
1580.04, 0.001569
1935.81, 0.00104676
1580.22, 0.00124075
1206.82, 0.000142407
1274.79, 0.00042292
1996.42, 0.000875879
1432.44, 0.00105476
1348.5, 0.000701418
1549.77, 0.00129288
1725.02, 0.00131886
1588.74, 0.00121228
1574.4, 0.00126755
1622.67, 0.00232568
1850.23, 0.00121624
1273.04, 0.000650615
1999.94, 0.00101814
1012.77, 0.00301725
1634.81, 0.00131349
1473.41, 0.00143729
1602.98, 0.00150464
1476.91, 0.00107079
1062.96, 0.000731882
1108.57, 0.00873308
1211.7, 8.13136e-05
1546.55, 0.00123987
1733.34, 0.0603077
1407.65, 0.000900098
1673.32, 0.00135181
1208.72, 0.000193742
1914.99, 0.00448217
1952.23, 0.0011862
1688.34, 0.00126803
1591.92, 0.0023844
1270.97, 0.00134889
1661.49, 0.00133042
1601.14, 0.0013567
1248.92, 0.000212168
1549.75, 0.00128103
1033.01, 0.00361797
1097.17, 0.00109778
1247.48, 0.000230417
1556.64, 0.00116994
1177.26, 0.000430406
1595.06, 0.00123157
1490.75, 0.00114061
1326.96, 0.000551127
1212.34, 0.000284794
1643.77, 0.00135341
1979.95, 0.000888013
1644.27, 0.0012797
1546.75, 0.00584184
1535.9, 0.00123778
1429.13, 0.000858273
1304.95, 0.000510263
1165.46, 0.000723218
1996.15, 0.000847469
1880.51, 0.00123364
1599.39, 0.00130836
1816.22, 0.00314267
1340.86, 0.000626677
1930.06, 0.00110849
1421.29, 0.000941263
1476.59, 0.00105009
1762.24, 0.00136486
1168.28, 0.000206748
1322.49, 0.00163886
1036.24, 0.00258679
1522.24, 0.00111726
1911.24, 0.00107622
1220, 0.000177794
1097.8, 0.00097927
1032.58, 0.00154163
1305.3, 0.000735716
1775.27, 0.00123914
1766.31, 0.00125434
1279.85, 0.00292812
1284.2, 0.000425196
1321.65, 0.00055917
1363.72, 0.000775371
1861.59, 0.00140516
1770.39, 0.00131225
1336.54, 0.000560502
1662.49, 0.00146151
1647.91, 0.00125639
1327.29, 0.000569051
1190.66, 0.00514816
1009.82, 0.00116829
1553.78, 0.00191823
1551.14, 0.00119302
1098.23, 0.000899008
1274.83, 0.0144705
1458.09, 0.00111173
1925.44, 0.00102013
1286.44, 0.000448975
1177.46, 0.000193474
1537.83, 0.00174299
1823.91, 0.00143069
1955.63, 0.000992939
1248.76, 0.000260334
1568.81, 0.00128989
1216.38, 0.000457402
1459.74, 0.000902297
1616.75, 0.00133766
1703.81, 0.00131662
1198.82, 0.000112859
1111.04, 0.00429647
1896.91, 0.00130484
1979.52, 0.000912111
1292.11, 0.000696525
1218.4, 0.000197391
1667.53, 0.00146572
1419.02, 0.00100455
1301.27, 0.000510462
1816.32, 0.00127141
1438.1, 0.000889034
1673.67, 0.00129438
1000.35, 0.00204615
1206.43, 0.00016597
1992.86, 0.000891296
1310.12, 0.000505265
1253.65, 0.000656311
1994.37, 0.000905221
1121.3, 0.00111967
1099.16, 0.00342177
1488.36, 0.00110735
1837, 0.0014024
1264.5, 0.000521077
1347.43, 0.000562112
1091.05, 0.00102725
1551.73, 0.00183609
1446.54, 0.00161248
1180.55, 0.000181863
1385.08, 0.000854594
1891.1, 0.00115669
1100.82, 0.00195566
1762.89, 0.0012981
1644.79, 0.00147941
1505.94, 0.00123403
1361.64, 0.000657441
1217.56, 0.00244726
1183.74, 0.00065563
1611.26, 0.00124465
1757.96, 0.00290914
1484.37, 0.00102088
1759.06, 0.0013096
1223.25, 0.000124851
1543.7, 0.00119111
1361.59, 0.000694981
1641.5, 0.0016704
1233.04, 0.000488188
1946.69, 0.0590827
1703.73, 0.00149993
1502.38, 0.00215661
1757.12, 0.00151435
1949.42, 0.000993819
1658.2, 0.00126114
1597.59, 0.00134082
1966.64, 0.00147795
1853.36, 0.00112343
1022.55, 0.00136961
1817.68, 0.00122938
1621.84, 0.00124667
1927.74, 0.0012675
1456.8, 0.00132109
1936.37, 0.00719914
1335.81, 0.000604898
1082.73, 0.00568152
1246.09, 0.000218187
1260.75, 0.000269287
1281.27, 0.000347387
1598.98, 0.00129422
1544.83, 0.00114559
1544.79, 0.00115714
1428.45, 0.0010523
1611.62, 0.00129951
1798.15, 0.00123877
1221.73, 0.000126668
1110.4, 0.000563452
1109.63, 0.000812784
1547.51, 0.00178152
1282.67, 0.00933259
1846.9, 0.00114403
1701.88, 0.00173516
1700.71, 0.00136082
1524.87, 0.00118177
1847.49, 0.0100241
1769.54, 0.0013209
1598.83, 0.00123256
1999.51, 0.000944887
1711, 0.00125607
1983.37, 0.000916116
1539.24, 0.00120137
1760.21, 0.00124837
1503.11, 0.00113705
1648.08, 0.00134852
1929.81, 0.00104712
1729.36, 0.00129727
1660.36, 0.00132605
1039.35, 0.00146497
1024.66, 0.00431343
1446.22, 0.000972261
1291.74, 0.000433289
1541.68, 0.00118645
1766.26, 0.00125556
1760.31, 0.00146371
1047.84, 0.000854791
1913.71, 0.00104231
1529.57, 0.00165805
1240, 0.000716535
1040.82, 0.00186416
1202.62, 0.000210507
1783.78, 0.00124249
1888.38, 0.00109216
1906.11, 0.00106356
1730.22, 0.00127107
1984.4, 0.00090047
1196.04, 0.000109798
1102.28, 0.0027082
1440.2, 0.00104515
1327.14, 0.000563762
1271.25, 0.000347915
1916.08, 0.00821317
1585.28, 0.00121774
1476.51, 0.00131125
1009.47, 0.00165593
1091.96, 0.00675304
1343.16, 0.000581176
1181.59, 0.000174738
1051.37, 0.00154782
1799.09, 0.00119266
1731.73, 0.00128608
1737.19, 0.0013853
1030.23, 0.00100908
1352.26, 0.000557012
1552.7, 0.00127246
1947.75, 0.000976263
1045.66, 0.0227897
1785.53, 0.00125703
1991.2, 0.000943545
1741.05, 0.00132822
1964.49, 0.000946287
1617.15, 0.00121543
1217.97, 0.000152761
1532.16, 0.001226
1784.78, 0.00128377
1636.6, 0.0012453
1184.6, 0.000177349
1326.52, 0.000533963
1261.83, 0.00037863
1986.56, 0.000967381
1639.5, 0.001553
1778.21, 0.00129963
1926.15, 0.00102496
1343.71, 0.0191819
1763.8, 0.00127073
1615.38, 0.00123843
1240.89, 0.000261329
1440.51, 0.00096765
1877.67, 0.00505235
1410.19, 0.00210013
1446.2, 0.00232892
1208.7, 0.000168536
1150.43, 0.00213898
1786.79, 0.00521676
1218.01, 0.000307888
1348.65, 0.000654429
1280.58, 0.00043892
1822.35, 0.00117509
1663.34, 0.00131865
1238.03, 0.000715691
1050.7, 0.00124502
1065.38, 0.00123038
1515.36, 0.00125413
1406.35, 0.000888968
1012.44, 0.00231788
1793.72, 0.00120236
1945.11, 0.000971058
1578.02, 0.00127465
1230.17, 0.000204566
1355.97, 0.000846574
1168.55, 0.000223691
1332.63, 0.000567055
1649.07, 0.00131526
1187.78, 0.000299205
1940.5, 0.0011033
1772.12, 0.00129698
1925.8, 0.00100993
1819.8, 0.00131125
1863.32, 0.00327575
1902.13, 0.00115217
1068.64, 0.0155555
1005.99, 0.00198136
1364.37, 0.000826377
1829.15, 0.00319952
1476, 0.00110431
1889.16, 0.00352131
1731.91, 0.00129093
1101.71, 0.000838783
1191.91, 0.000332441
1169.13, 0.000269921
1078.31, 0.00172351
1192.11, 0.000134128
1881.2, 0.00129589
1020.59, 0.00115954
1930.48, 0.00113666
1602.44, 0.00334157
1365.31, 0.000843171
1400.4, 0.00244281
1206.84, 0.00226983
1823.9, 0.00122647
1630.61, 0.00129555
1351.05, 0.000724524
1243.66, 0.000240475
1304.95, 0.000506298
1617.38, 0.00125952
1820.63, 0.00118292
1030.34, 0.00121516
1561.23, 0.00130261
1324, 0.000837885
1710.1, 0.00129956
1652.03, 0.00132166
1208.89, 0.000124325
1640.96, 0.00134692
1581.5, 0.00121832
1994.24, 0.000871293
1387.63, 0.000936871
1591.28, 0.00133549
1231.29, 0.000549668
1496.37, 0.0011371
1379.21, 0.0011794
1478.3, 0.0010655
1119.01, 0.000550974
1465.14, 0.00167143
1393.89, 0.00154493
1027.57, 0.00294133
1042.28, 0.00144735
1620.12, 0.00128472
1800.02, 0.00222886
1208.99, 8.12814e-05
1418.12, 0.0010064
1125.98, 0.0013888
1592.09, 0.00132448
1974.2, 0.00284014
1346.28, 0.000618611
1994.51, 0.000892165
1751.29, 0.00124783
1822.44, 0.00190958
1290.02, 0.00360087
1184.81, 0.000231303
1972.11, 0.00108352
1284.58, 0.00518186
1938.46, 0.00109356
1283.79, 0.000435588
1463.79, 0.00119932
1968.07, 0.00500594
1145.15, 0.000389983
1942.35, 0.000969356
1139.98, 0.000400342
1983.47, 0.00180589
1676.57, 0.00158762
1479.92, 0.00122583
1042.83, 0.00139076
1889, 0.00105041
1117.08, 0.000980594
1608.11, 0.00251703
1353.27, 0.000659766
1722.29, 0.00171524
1775.11, 0.00123691
1220.83, 0.000107208
1884.49, 0.00111379
1850.04, 0.00124783
1314.69, 0.000910979
1095.89, 0.00144182
1055.24, 0.00263248
1525.2, 0.00112757
1913.17, 0.00104823
1814.45, 0.00372829
1452.17, 0.00104941
1805.98, 0.00132893
1219.05, 9.27605e-05
1796.23, 0.00129188
1253.03, 0.000525488
1433.71, 0.000945234
1989.04, 0.00094488
1977.2, 0.00132384
1846.75, 0.0011773
1243.85, 0.000233524
1868.67, 0.00118026
1743.92, 0.00133027
1945.18, 0.00101141
1641.6, 0.00152382
1592.95, 0.00130203
1646.84, 0.0012865
1769.26, 0.00158288
1861.01, 0.00111257
1503.97, 0.00112107
1650.23, 0.00127891
1682.06, 0.00136302
1960.24, 0.000931195
1610.71, 0.00129468
1197.27, 0.00015919
1944.43, 0.00116098
1898.6, 0.00117868
1806.6, 0.00120077
1328.41, 0.00281502
1281.26, 0.000377651
1213, 0.000101584
1712.03, 0.00131708
1894.01, 0.00108084
1520.58, 0.0022676
1818.29, 0.00120394
1924.72, 0.00117023
1770.44, 0.00125471
1839.51, 0.0013905
1991.33, 0.000954813
1539.44, 0.00124903
1065.74, 0.00311404
1118.62, 0.000668926
1460.47, 0.00577491
1584.35, 0.001247
1814.26, 0.00763769
1550.93, 0.0012313
1839.53, 0.0028555
1740.82, 0.00125539
1447.61, 0.00133819
1937.15, 0.000988048
1207.1, 8.28914e-05
1551.17, 0.00127447
1801.28, 1.64804
1793.68, 0.00120131
1126.42, 0.00609743
1902.09, 0.00141563
1527.87, 0.00113601
1168.51, 0.00025038
1090.54, 0.00113209
1705.3, 0.00132102
1158.99, 0.00157061
1686.42, 0.00132369
1189.16, 0.000141638
1076.91, 0.00333485
1218.7, 0.000259043
1506.36, 0.00119357
1356.51, 0.000835235
1097.07, 0.00163368
1606.63, 0.00138314
1569.51, 0.00116994
1760.48, 0.00131366
1750.38, 0.00125895
1609.23, 0.0012954
1079.86, 0.000665081
1665.31, 0.00129537
1659.49, 0.00126283
1180, 0.000207826
1595.04, 0.00127373
1721.13, 0.00126657
1395.98, 0.000871218
1426.25, 0.000998475
1451.88, 0.00113205
1862.1, 0.00127403
1581.04, 0.00120519
1036.18, 0.00139987
1079.39, 0.00354049
1274.65, 0.00134143
1995.91, 0.00087034
1544.21, 0.00122633
1854.24, 0.00129373
1784.24, 0.00125575
1769.12, 0.00129043
1922.25, 0.00103941
1317.83, 0.000535032
1852.06, 0.00116122
1964.38, 0.000968114
1098.86, 0.000634527
1125.3, 0.00131057
1336.45, 0.000860399
1189.21, 0.000480899
1973.55, 0.00208804
1009.89, 0.00181463
1930.04, 0.00106282
1275.74, 0.000343582
1719.13, 0.00146155
1750.21, 0.00155657
1960.83, 0.000992708
1372.7, 0.00097533
1448.7, 0.000938371
1383.19, 0.00235128
1110.33, 0.000907859
1158.84, 0.000315517
1085.67, 0.00131261
1072.51, 0.004391
1810.09, 0.00121212
1053.94, 0.00609609
1450.49, 0.00245785
1128.14, 0.000789945
1616.76, 0.00133586
1521.43, 0.001165
1563.42, 0.00129689
1635.92, 0.00138173
1108.54, 0.000944429
1621.97, 0.00149527
1853.63, 0.00117303
1150.19, 0.000362436
1363.57, 0.00119654
1416.04, 0.000892001
1602.73, 0.00127428
1856.51, 0.00139265
1538.06, 0.00119664
1388.41, 0.00126174
1579.16, 0.00127113
1744.85, 0.00149517
1410.99, 0.000920004
1137.42, 0.000570563
1813.61, 0.00126393
1646.9, 0.00128439
1996.59, 0.00136869
1827.47, 0.00313425
1802.08, 0.00120062
1334.88, 0.000683272
1110.38, 0.000511228
1079.24, 0.00104054
1863.59, 0.00122402
1649.21, 0.00129274
1882.33, 0.00111184
1030.5, 0.00348827
1604.28, 0.00678929
1836.09, 0.00120911
1061.08, 0.00472774
1063.57, 0.000715507
1202.85, 9.95762e-05
1068.84, 0.00190213
1721.38, 0.00128998
1794.57, 0.00148934
1199.33, 0.00137862
1964.02, 0.00133528
1215.95, 0.000166007
1732.28, 0.00137656
1078.05, 0.00160073
1965.09, 0.0012368
1972.32, 0.00110033
1339.25, 0.000944073
1306.52, 0.000559329
1958.33, 0.000996275
1089.64, 0.00156356
1704.44, 0.00137201
1773.83, 0.00122055
1954.47, 0.000969545
1420.3, 0.0014849
1540.28, 0.00117236
1750.78, 0.00127115
1470.31, 0.00109435
1268.91, 0.000656113
1599.13, 0.00147023
1259.89, 0.000544559
1842.61, 0.00119081
1776.72, 0.00129914
1445.51, 0.000918056
1994.13, 0.000889548
1389.94, 0.0248126
1153.26, 0.000339832
1073.33, 0.00164041
1199.58, 0.000110394
1382.93, 0.00154065
1722.7, 0.00137955
1011.83, 0.00116997
1837.17, 0.00116144
1279.53, 0.000438329
1016.11, 0.00166507
1312.34, 0.000523197
1310.43, 0.000585983
1561.37, 0.00205378
1205.15, 9.13138e-05
1237, 0.00308821
1156.59, 0.000310771
1593.69, 0.00141966
1315.06, 0.000538714
1371.34, 0.000725784
1409.04, 0.000860486
1371.28, 0.000841669
1460.2, 0.00111527
1790.98, 0.00339246
1576.46, 0.00131259
1556.14, 0.0013245
1546.25, 0.00124338
1198.26, 0.000128071
1317.72, 0.000630207
1488.39, 0.00143481
1359.48, 0.000742949
1680.55, 0.00133295
1207.79, 0.000140355
1656.43, 0.00136315
1553.55, 0.00120138
1419.12, 0.00103039
1043.04, 0.00151588
1902.04, 0.0027574
1466.67, 0.00163946
1117.67, 0.00197168
1352.14, 0.000655899
1051.49, 0.00413537
1492.43, 0.00111784
1546.97, 0.00127104
1735.17, 0.00192224
1827.68, 0.00117809
1723.4, 0.00133387
1338.01, 0.000653874
1976.19, 0.000980859
1302.9, 0.00142264
1501.12, 0.00103898
1704.92, 0.00127718
1621.92, 0.00133639
1098.39, 0.00112127
1227.47, 0.0206901
1914.23, 0.00119019
1724.48, 0.00125194
1585.22, 0.0111218
1107.61, 0.000938265
1179.76, 0.000485141
1662.05, 0.00127037
1280.12, 0.000343391
1426.2, 0.000981649
1605.19, 0.00132596
1822.16, 0.00147573
1668.47, 0.00129013
1952.95, 0.00134263
1605, 0.00126011
1659.08, 0.00138115
1262.27, 0.000291669
1389.79, 0.0012582
1372.12, 0.000687444
1069.24, 0.000777365
1733.92, 0.00128316
1778.18, 0.00126646
1077.52, 0.00226383
1880.45, 0.00126572
1992.92, 0.000927012
1357.72, 0.000714678
1364.29, 0.00105684
1258.77, 0.000332943
1694.44, 0.00127303
1982.68, 0.00185984
1129.26, 0.00156425
1155.07, 0.000316909
1803.96, 0.00124169
1142.32, 0.000502264
1270.24, 0.000757049
1136.43, 0.000383458
1345.51, 0.000879357
1994.07, 0.000891731
1168.05, 0.000241079
1593.68, 0.00120564
1138.01, 0.000465702
1022.27, 0.00298901
1155.17, 0.000270533
1208.1, 0.000242843
1147.6, 0.00188099
1529.24, 0.00123731
1636.47, 0.00133286
1057.93, 0.00330738
1070.42, 0.00152334
1489.2, 0.00110791
1504.34, 0.00113722
1899.3, 0.00104969
1044.76, 0.00342789
1571.7, 0.0011938
1052.48, 0.00581831
1245.64, 0.000300464
1195.23, 0.000129303
1920.02, 0.00109307
1464.75, 0.00163388
1603.07, 0.00122788
1253.24, 0.000280161
1027.1, 0.00258995
1925.74, 0.00104615
1541.79, 0.00114483
1154.24, 0.000326727
1210.2, 0.000160128
1445.7, 0.0011212
1585.85, 0.00124744
1519.95, 0.00121924
1476.72, 0.00129003
1026.84, 0.00190306
1596.81, 0.00121433
1919.56, 0.00109
1142.29, 0.000365159
1422.97, 0.000953333
1614.88, 0.00126202
1128.14, 0.000670925
1181.22, 0.000185273
1992.7, 0.00256346
1912.65, 0.00101977
1092.7, 0.000942522
1995.39, 0.00399033
1669.43, 0.0016074
1637, 0.00129458
1818.36, 0.00396366
1572.75, 0.00157594
1559.42, 0.00128488
1594.28, 0.00129022
1710.92, 0.00314861
1191.62, 0.000167
1024.62, 0.00148552
1844.29, 0.00401675
1383.31, 0.000737799
1842.79, 0.00114943
1276.25, 0.0314009
1199.92, 0.000119264
1144.68, 0.000753309
1529.07, 0.00155719
1587.48, 0.0028887
1681.1, 0.00143478
1795.78, 0.00124349
1688.99, 0.00125225
1528.65, 0.00123391
1188.05, 0.000151714
1442.98, 0.00165893
1749.95, 0.00483517
1273.78, 0.0016115
1045.64, 0.00253081
1533.99, 0.00126736
1192.52, 0.000151246
1901.23, 0.00125433
1119.83, 0.00057976
1769.46, 0.00129718
1731.68, 0.00126721
1632, 0.00127639
1947.82, 0.0133056
1118.95, 0.00660943
1320.57, 0.000533915
1007.99, 0.00187956
1183.6, 0.000293566
1349.86, 0.000688479
1977.47, 0.000913077
1495.87, 0.0011802
1440.27, 0.00153744
1312.12, 0.000539469
1811.46, 0.00256379
1255.34, 0.000691946
1101.38, 0.00255831
1577.17, 0.00121696
1930.19, 0.00107854
1289.78, 0.00699725
1923.79, 0.0010944
1230.62, 0.00030397
1671.84, 0.00153555
1172.78, 0.000221155
1348.35, 0.000673182
1302.13, 0.000493153
1322.26, 0.000538936
1696.36, 0.00129672
1810.41, 0.00129049
1282.97, 0.00122528
1855.47, 0.00113252
1149.09, 0.000355104
1039.6, 0.00114606
1110.74, 0.000792161
1031.76, 0.00118041
1479.03, 0.00243606
1727.1, 0.00769059
1104.46, 0.000655582
1094.14, 0.000623326
1891.81, 0.0010734
1913.92, 0.00107248
1122.89, 0.000580604
1003.33, 0.00307202
1165.34, 0.000479801
1375.89, 0.000722313
1640.79, 0.00128119
1889.19, 0.00108654
1048.87, 0.00129714
1446.18, 0.00234501
1460.48, 0.000978171
1482.75, 0.00122608
1668.29, 0.00154427
1580.05, 0.00123686
1366.01, 0.000772684
1922.35, 0.00102754
1234.67, 0.000386337
1957.25, 0.00101225
1912.58, 0.00101724
1820.21, 0.00124997
1687.93, 0.00127712
1840.26, 0.00120737
1290.51, 0.000793806
1864.64, 0.00119032
1954.45, 0.00100098
1187.91, 0.000146533
1648.61, 0.00130456
1582.76, 0.00124325
1903.68, 0.00112703
1756.93, 0.00127587
1346.21, 0.000671695
1950.27, 0.000969835
1862.29, 0.00119935
1046.13, 0.00177602
1910.49, 0.0411483
1103.07, 0.000560156
1885.63, 0.00647707
1053.33, 0.00284951
1046.49, 0.00100123
1581.17, 0.00124997
1726.83, 0.00154446
1866.92, 0.00112681
1489.29, 0.00108733
1903.92, 0.00109311
1617, 0.00129579
1420.43, 0.000947425
1786.1, 0.00127373
1482.82, 0.00157511
1757.67, 0.00124984
1215.92, 0.000275794
1517.35, 0.00116015
1620.04, 0.00336294
1293.37, 0.000669851
1643.08, 0.00128257
1222.47, 0.000296375
1882.95, 0.00109773
1559.61, 0.00119275
1361.12, 0.000729486
1576.04, 0.00119236
1342.8, 0.000746687
1897.05, 0.00192395
1904.4, 0.00144869
1958.83, 0.000942683
1891.31, 0.00108285
1092.26, 0.00069418
1394.09, 0.00234717
1874.53, 0.00114022
1035.28, 0.0014923
1835.34, 0.0015047
1320.99, 0.000549525
1606.57, 0.00130808
1745.86, 0.00131917
1433.22, 0.00093974
1971.54, 0.00105329
1021.28, 0.00128451
1481.96, 0.00135643
1920.18, 0.00101245
1917.23, 0.00108947
1998.4, 0.00101549
1009.83, 0.0013047
1461.73, 0.0010022
1690.26, 0.00127653
1234.93, 0.000889763
1545.61, 0.00136576
1260.59, 0.000719963
1509.05, 0.00117559
1163.06, 0.000606895
1706.7, 0.00125666
1734.96, 0.0012874
1562.08, 0.00125127
1830.25, 0.00122841
1011.41, 0.00158452
1633.71, 0.00127279
1064.21, 0.0013721
1369.23, 0.0079548
1121.64, 0.00161606
1740.61, 0.00134819
1843.44, 0.00115896
1530.4, 0.00121027
1302.42, 0.000407817
1212.48, 8.22004e-05
1190.95, 0.00031341
1903.13, 0.00114156
1335.01, 0.000677769
1004.15, 0.00201459
1374.86, 0.000759467
1499.55, 0.00120655
1249.86, 0.000634681
1275.84, 0.00283051
1944, 0.00120108
1412.89, 0.00120706
1260.86, 0.000364604
1668.59, 0.00187651
1970.02, 0.00120603
1139.69, 0.0017625
1010.38, 0.00307703
1370.93, 0.000884865
1281.74, 0.000992469
1604.49, 0.00132342
1477.93, 0.00154377
1025.28, 0.0034015
1406.5, 0.000899273
1241.13, 0.000307254
1037.02, 0.0020536
1486.29, 0.00117647
1310.15, 0.000504344
1367.95, 0.000697197
1512.81, 0.00108083
1463.89, 0.00108773
1222.71, 0.00105443
1883.61, 0.00108
1921.49, 0.0010186
1853.04, 0.00112956
1059.56, 0.0107849
1141.95, 0.000547032
1233.37, 0.000246795
1912.71, 0.00371322
1311.71, 0.00334544
1387.36, 0.00492292
1943.39, 0.000960168
1579.49, 0.00128536
1708.2, 0.00127459
1236.64, 0.00170062
1158.64, 0.00238693
1557.51, 0.00119267
1072.77, 0.00168005
1494.93, 0.00110022
1416.24, 0.00123367
1697.98, 0.00131456
1266.09, 0.000393366
1259.49, 0.000298031
1426.06, 0.00114665
1333.64, 0.00107516
1579.46, 0.00124962
1778.1, 0.0011982
1470.42, 0.00109818
1011.15, 0.00183064
1932.21, 0.00106432
1430.67, 0.00100358
1615.93, 0.00132106
1151.58, 0.00184114
1019.08, 0.00269103
1970.63, 0.000998344
1721.08, 0.00131859
1437.9, 0.00118827
1397.49, 0.000911995
1066.59, 0.00129162
1466.33, 0.00113888
1416.16, 0.000900323
1004.22, 0.0012609
1203.67, 8.88769e-05
1411.74, 0.00244309
1767.56, 0.00129644
1611.49, 0.00122953
1817.06, 0.001652
1430.11, 0.000978519
1946.7, 0.00109627
1408.82, 0.000953564
1866.84, 0.00114306
1354.84, 0.00102015
1811.12, 0.010206
1426.14, 0.00189388
1164.5, 0.00138337
1324.59, 0.00104568
1181.03, 0.000168148
1298.2, 0.000725343
1139.69, 0.000405331
1457.46, 0.00380942
1424.75, 0.0010767
1723.57, 0.00141951
1365.03, 0.00105805
1250.33, 0.000207146
1910.18, 0.00103673
1107.78, 0.000583206
1504.92, 0.00155108
1220.94, 0.000111521
1276.76, 0.000395806
1784.54, 0.0014213
1628.83, 0.0013235
1984.76, 0.0010615
1221.93, 0.000103827
1023.72, 0.00140828
1586.18, 0.00137789
1602.88, 0.00356395
1156.35, 0.0245118
1749.79, 0.00132443
1014.41, 0.00500314
1260.25, 0.00706008
1559.5, 0.00119521
1602.32, 0.00130375
1473, 0.00109712
1536.91, 0.00865583
1621.28, 0.00130465
1839.03, 0.00128423
1010.22, 0.00247885
1762.66, 0.00125062
1466.31, 0.000981404
1013.17, 0.0017427
1340.39, 0.000627142
1752.6, 0.001253
1936.1, 0.00101009
1766.9, 0.00125628
1817.98, 0.00177981
1432.13, 0.00103525
1612.37, 0.00143263
1884.39, 0.00112174
1203.91, 0.00010265
1976.22, 0.000922099
1475.42, 0.0013812
1102.74, 0.000514225
1685.75, 0.00132593
1573.09, 0.00153468
1720.64, 0.00132136
1259.46, 0.000354321
1919.54, 0.00101579
1502.72, 0.00114254
1461.68, 0.00130967
1529.19, 0.00120664
1357.55, 0.00069813
1411.24, 0.0013893
1523.66, 0.0011134
1858.81, 0.00122308
1593.71, 0.00147922
1073.01, 0.00558502
1720.38, 0.00141158
1776.56, 0.00120796
1972.9, 0.00136532
1375.06, 0.000926248
1401.48, 0.000910725
1686.08, 0.00134906
1999.44, 0.00232755
1279.31, 0.00151004
1492.45, 0.00114488
1913.45, 0.00126621
1813.3, 0.00122195
1485.75, 0.00116464
1260.92, 0.00143917
1018.63, 0.00339772
1184.42, 0.000269895
1461.78, 0.00108092
1285.45, 0.00037155
1178.53, 0.00151242
1598.52, 0.00123729
1143.6, 0.000450381
1124.96, 0.00045605
1350.57, 0.000611306
1788.51, 0.00122359
1966.39, 0.00108997
1925.55, 0.00104089
1576.16, 0.00216836
1164.79, 0.000234797
1726.87, 0.00138799
1783.88, 0.0012352
1583.24, 0.00127425
1141.87, 0.000388764
1469.85, 0.00106081
1305.36, 0.00158752
1471.57, 0.00105557
1295.33, 0.000452277
1557.04, 0.00123773
1450.99, 0.00196609
1719.08, 0.0012982
1888.49, 0.0307998
1027.18, 0.0124367
1332.49, 0.000735915
1938.02, 0.00101303
1708.94, 0.00136394
1018.38, 0.00170846
1083.7, 0.000909539
1364.19, 0.000826386
1965.5, 0.00274168
1154.96, 0.000981045
1746.03, 0.00212289
1086.78, 0.000707103
1368.81, 0.000735237
1023.29, 0.00192382
1488.92, 0.00111423
1533.13, 0.00178772
1047, 0.000961603
1001.9, 0.0017329
1448.19, 0.0011054
1659.09, 0.00131136
1565.6, 0.00126791
1460.7, 0.000971494
1439.9, 0.000973267
1260.87, 0.00222134
1019.77, 0.0720403
1089.41, 0.00152431
1549.85, 0.00116921
1278.33, 0.000721329
1170.54, 0.000401219
1263.23, 0.000447067
1133.41, 0.000493098
1218.89, 0.000118772
1877.25, 0.00173002
1721.81, 0.00135086
1947.6, 0.00127113
1630.91, 0.00127695
1105.51, 0.00142273
1741.06, 0.00127528
1346.27, 0.00166073
1742.77, 0.00129575
1101.91, 0.000979876
1093.8, 0.000775832
1459.3, 0.0016678
1838.17, 0.00215165
1541.58, 0.00119806
1028.59, 0.001254
1731.03, 0.00131985
1895.22, 0.00109534
1370.78, 0.00154609
1476.67, 0.00111152
1662.13, 0.00138477
