temperature, L2
1248.52, 9.5335e-09
1194.11, 8.05079e-08
1803.32, 4.14463e-07
1019.82, 1.52411e-05
1563.53, 7.05513e-08
1189.37, 1.00141e-07
1635.52, 2.34889e-07
1155.9, 9.37479e-08
1309.19, 5.38115e-08
1317.75, 1.09384e-06
1058.98, 2.63345e-07
1386.87, 2.30632e-06
1235.71, 2.06029e-06
1993.43, 4.49401e-07
1553.69, 6.83435e-08
1577.42, 1.6579e-07
1325.14, 5.8091e-09
1492.03, 4.10391e-08
1914.88, 6.97481e-07
1370.74, 3.04974e-07
1071.35, 1.83661e-07
1600.58, 9.92005e-07
1241.92, 9.30294e-09
1733.85, 3.0158e-06
1576.5, 1.11575e-06
1983.91, 1.76403e-06
1169.84, 1.41136e-06
1380.82, 9.40925e-08
1148.04, 1.544e-07
1225.32, 1.85721e-08
1392.77, 1.58156e-07
1070.51, 9.2319e-08
1039.57, 4.53474e-07
1926.39, 4.29277e-07
1807.45, 5.5846e-07
1546.02, 1.07667e-07
1459.45, 5.83059e-08
1817.94, 2.50667e-07
1274.11, 1.63665e-07
1204.64, 1.02194e-07
1896.72, 2.29571e-07
1852.34, 1.78513e-07
1130.42, 2.21814e-06
1722.53, 4.16629e-06
1246.39, 8.1964e-09
1897.22, 7.9225e-06
1091.94, 4.67788e-08
1270.01, 1.08183e-07
1805.6, 5.2987e-07
1237.14, 2.70436e-08
1271.68, 1.46845e-08
1521, 9.13691e-08
1877.22, 1.74296e-06
1997.62, 6.5944e-07
1059.66, 7.88171e-08
1947.64, 3.77415e-07
1934.77, 1.78315e-06
1204.31, 3.86221e-08
1819.59, 2.10505e-06
1754.33, 3.13619e-07
1264.06, 7.28249e-08
1286.76, 2.92456e-07
1750.22, 6.768e-07
1089.8, 5.70214e-06
1027.87, 3.61954e-07
1467.15, 3.90347e-07
1182.87, 8.78693e-06
1152.38, 2.15614e-06
1601.23, 1.2775e-07
1125.52, 5.88881e-08
1012.37, 7.55677e-06
1636.32, 1.04894e-07
1766.27, 8.15875e-06
1878.18, 1.79288e-06
1811.25, 1.38329e-07
1742.42, 3.54492e-06
1549.82, 2.61985e-07
1364.35, 1.53619e-06
1096.64, 1.03565e-06
1689.79, 3.36004e-06
1683.75, 3.52734e-07
1035.86, 2.4866e-06
1705.62, 6.38739e-07
1566.31, 8.83952e-07
1860.39, 1.2984e-06
1779.02, 1.44156e-07
1845.74, 9.95293e-07
1383.68, 6.46676e-07
1852.38, 6.18571e-07
1332, 2.71017e-08
1141.12, 3.56514e-07
1894.22, 1.87901e-06
1201.3, 1.1844e-07
1740.91, 9.82158e-07
1873.45, 5.63977e-07
1388.21, 7.69346e-07
1550.89, 1.13509e-07
1166.42, 5.88555e-08
1062.61, 4.72614e-06
1999.39, 8.93314e-07
1028.87, 3.60912e-07
1646.18, 9.6304e-08
1427.08, 1.14423e-06
1577.94, 6.60878e-08
1915.66, 8.55501e-07
1437.03, 4.85073e-08
1803.73, 4.54752e-07
1213.28, 2.26145e-09
1345.72, 2.89781e-06
1378.92, 1.51573e-07
1648.61, 1.73607e-07
1382.48, 4.52701e-06
1611.01, 2.98617e-06
1255.64, 3.11645e-08
1286.14, 2.45518e-07
1878.32, 5.87538e-07
1908.37, 3.26484e-06
1571.74, 2.4481e-06
1322.19, 6.60013e-07
1866.81, 3.93547e-06
1995.85, 5.84122e-07
1436.49, 7.03962e-07
1063.35, 8.00647e-07
1608.85, 6.73501e-08
1959.03, 1.31715e-06
1633.9, 1.51284e-07
1114.3, 2.271e-07
1047.61, 9.13325e-07
1882.24, 7.69176e-07
1679.52, 2.60712e-07
1813.55, 3.04437e-07
1110.33, 8.1591e-08
1544.42, 5.8809e-07
1053.25, 1.2528e-06
1062.86, 2.67041e-06
1134.55, 2.01014e-07
1363.21, 2.97313e-08
1931.97, 7.25912e-07
1516.7, 4.87166e-07
1271.79, 6.83754e-08
1198.48, 9.73416e-10
1982.05, 4.52451e-06
1437.4, 2.64812e-08
1730.74, 2.90983e-06
1952.14, 4.43792e-06
1482.76, 2.90806e-08
1448.15, 4.9045e-06
1829.73, 8.4964e-07
1064.55, 3.52956e-06
1051.77, 1.82651e-06
1988.37, 5.41416e-06
1545.94, 2.02445e-07
1444.96, 7.03771e-09
1713.83, 1.28151e-07
1435.75, 4.62936e-07
1541.72, 7.78812e-06
1247.14, 4.12468e-08
1258.6, 4.14211e-08
1428.67, 4.65381e-07
1164.59, 4.18266e-06
1694.8, 3.03194e-07
1187.3, 1.3929e-07
1635.7, 1.07373e-05
1897.12, 1.22235e-06
1167.4, 2.03489e-07
1249.8, 7.74454e-08
1847.45, 1.13357e-06
1886.89, 8.01021e-07
1289, 1.19561e-08
1165.06, 5.31777e-08
1669.62, 2.37373e-05
1739.21, 2.05613e-07
1536.62, 2.06878e-07
1756.64, 3.55929e-07
1099.78, 2.50364e-06
1812.4, 1.50036e-07
1006.28, 9.16769e-08
1261.39, 1.11207e-06
1169.47, 8.69688e-07
1157.93, 5.40389e-07
1389.58, 7.68452e-07
1392.15, 1.78946e-06
1558.57, 7.66831e-08
1513.75, 2.59348e-06
1633.24, 3.35293e-07
1033.29, 2.89135e-07
1725.16, 3.29246e-06
1728.74, 3.01151e-07
1359.06, 1.06954e-07
1564.25, 7.84617e-08
1313.12, 1.63702e-07
1785.61, 7.68379e-07
1217.84, 3.01074e-09
1285.99, 6.05013e-07
1449.49, 3.68714e-07
1226.87, 2.1141e-08
1213.86, 6.85296e-08
1156.53, 8.22445e-07
1418.86, 9.75103e-08
1139.22, 1.23159e-08
1103.83, 9.96906e-08
1631.37, 1.74052e-06
1269.18, 1.54698e-08
1161.31, 1.29947e-06
1694.43, 8.97192e-06
1011.35, 3.58512e-05
1783.28, 1.14849e-06
1440.48, 2.9665e-06
1694.77, 3.76539e-07
1301.33, 1.11794e-06
1438.19, 5.05105e-07
1606.93, 5.38084e-08
1210.72, 4.03437e-10
1711.48, 2.41611e-07
1736.15, 2.62652e-07
1286.03, 5.67866e-07
1061.88, 3.777e-06
1655.28, 2.1301e-07
1962.22, 4.72837e-07
1933.93, 3.99978e-07
1618.38, 1.96279e-07
1188.81, 7.29355e-07
1974.87, 5.49303e-07
1837.61, 6.38538e-07
1335.18, 1.79789e-08
1773.8, 4.70583e-06
1770.02, 2.69344e-07
1221.78, 1.00738e-06
1363.6, 3.35517e-08
1848.82, 4.65756e-07
1907.38, 5.87778e-06
1238.34, 4.46086e-09
1871.48, 7.08176e-07
1764.58, 3.12969e-07
1156.71, 1.6897e-07
1127.87, 8.58075e-07
1127.88, 4.39662e-08
1638.82, 9.15063e-07
1301.78, 2.03448e-08
1321.88, 1.57883e-06
1518.07, 9.63803e-08
1897.37, 8.38962e-07
1523.38, 1.46582e-07
1936.85, 2.73367e-05
1312.56, 5.77113e-06
1499.08, 6.70987e-07
1997.75, 7.0277e-07
1451.89, 7.66417e-08
1441.85, 1.9415e-07
1068.38, 3.64458e-08
1022.02, 1.00008e-06
1495.91, 3.5354e-08
1524.65, 6.28262e-07
1695.8, 2.30609e-06
1004.74, 1.66981e-08
1294.71, 3.02663e-08
1780.09, 4.16549e-07
1451.86, 1.02442e-06
1352.26, 6.42811e-07
1028.3, 3.26987e-08
1161.96, 1.74867e-07
1665.52, 1.3961e-06
1768.9, 7.42347e-07
1544.63, 2.68474e-07
1662.46, 1.75975e-06
1712, 2.97806e-07
1838.46, 2.90132e-07
1815.93, 1.76659e-07
1424.61, 5.79398e-07
1190.39, 2.10166e-08
1031.66, 1.59903e-07
1475.44, 2.49981e-07
1801.79, 7.81554e-06
1160.69, 1.22372e-06
1941.64, 9.73924e-07
1858.12, 6.30204e-07
1729.61, 1.94381e-06
1945.68, 3.09855e-05
1235.87, 8.41345e-08
1208.51, 2.76759e-09
1890.28, 3.84068e-07
1129.41, 2.11008e-06
1865.75, 2.17785e-06
1351.47, 5.4956e-07
1977.14, 3.69188e-07
1439.03, 7.93616e-07
1460.96, 1.3545e-08
1112.57, 1.17826e-06
1681, 4.02441e-07
1397.85, 2.15541e-06
1061.62, 1.93586e-06
1362.29, 4.99212e-06
1985.01, 3.56439e-07
1183.94, 3.74035e-09
1501.51, 1.50125e-07
1560.5, 6.61169e-07
1160.93, 4.49481e-07
1513.05, 3.88442e-07
1631.93, 8.92756e-06
1305.1, 1.20701e-07
1218.37, 8.37166e-09
1539.46, 1.33864e-07
1785.97, 1.39939e-07
1224.66, 1.29877e-06
1736, 3.16488e-07
1551.91, 1.55713e-05
1133.71, 8.56347e-07
1048.01, 2.73041e-07
1031.27, 2.76846e-07
1315.29, 2.41726e-07
1524.21, 2.44303e-06
1855.49, 6.45578e-05
1774.27, 2.52587e-07
1031.23, 4.43332e-06
1004.23, 6.01828e-06
1354.02, 1.45015e-06
1561.57, 1.16581e-07
1510.84, 1.75108e-06
1691.2, 3.33898e-07
1406, 1.29583e-07
1981.54, 1.09005e-06
1973.5, 7.48694e-07
1463.99, 9.94188e-07
1514.89, 5.3563e-07
1178.17, 6.91936e-08
1503.01, 2.0858e-07
1478.58, 1.19044e-07
1484.48, 3.32485e-07
1663.11, 8.30504e-07
1048.33, 1.22916e-06
1633.84, 3.51219e-08
1353.36, 2.10342e-07
1099.84, 4.38595e-05
1264.18, 1.49614e-07
1539.71, 1.11941e-07
1040.5, 2.99173e-06
1056.86, 1.88069e-06
1070.61, 1.77971e-06
1245, 1.10616e-07
1599.83, 3.38943e-07
1549.32, 6.9394e-07
1451.09, 8.83311e-07
1471.18, 2.63493e-07
1362.33, 1.9314e-07
1801.26, 2.41039e-07
1679.16, 8.9361e-08
1984.66, 3.49604e-06
1870.94, 1.16815e-06
1803.77, 4.89481e-07
1231.53, 3.09149e-08
1217.24, 2.90936e-08
1055.82, 2.64584e-06
1431.69, 3.37732e-08
1391.16, 4.09008e-07
1845.02, 4.72081e-07
1762.75, 3.6632e-07
1295.09, 3.04233e-08
1765.01, 1.10202e-06
1125.46, 5.13953e-09
1626.89, 1.18569e-06
1417.79, 1.19508e-08
1321.56, 1.64846e-07
1524.12, 1.33878e-07
1241.5, 1.01486e-07
1674.45, 3.71393e-06
1317.5, 1.68877e-06
1252.13, 2.35323e-07
1813.35, 1.02943e-06
1935.58, 1.25823e-06
1569.07, 5.25843e-08
1125.33, 1.65435e-06
1959.3, 1.3263e-06
1043.97, 1.29056e-05
1542.65, 8.52909e-08
1265.19, 2.19639e-08
1605.55, 2.00682e-07
1166.49, 1.57507e-06
1131.99, 4.83555e-08
1231.44, 1.34748e-07
1240.25, 5.82797e-06
1825.48, 1.89569e-06
1332.14, 6.76583e-08
1352.82, 2.00307e-07
1104.23, 8.5104e-10
1187.99, 1.46515e-08
1714.94, 2.4304e-07
1192.22, 1.33582e-07
1134.4, 4.56367e-06
1945.38, 4.64176e-07
1607.43, 5.62846e-07
1520.51, 8.86565e-07
1864.42, 1.21582e-05
1131.48, 9.34123e-08
1017.1, 5.40963e-06
1668.95, 1.17466e-07
1532.04, 1.82746e-06
1357.65, 9.0601e-07
1086.55, 1.06297e-05
1234.82, 6.34009e-08
1484.37, 7.98774e-07
1238.91, 4.85663e-07
1850.75, 3.41391e-06
1240.16, 3.32378e-07
1823.88, 2.17251e-06
1709.93, 3.14424e-07
1903.13, 1.10648e-06
1336.02, 1.01927e-06
1556.08, 5.64247e-08
1971.99, 7.94663e-07
1251.15, 3.36529e-06
1159.9, 6.99548e-08
1124.72, 4.29484e-06
1795.21, 4.82908e-07
1546.82, 1.89813e-07
1652.27, 2.66694e-07
1619.97, 6.12952e-05
1546.48, 7.94985e-07
1237.69, 1.89715e-08
1437.23, 1.241e-07
1459.69, 8.88574e-07
1119.83, 6.81484e-07
1304.58, 1.32005e-07
1869.6, 1.18755e-06
1313.38, 2.15598e-07
1150.53, 4.29102e-08
1336.55, 6.01913e-07
1129.35, 8.48469e-08
1683.69, 3.68212e-07
1981.65, 1.33443e-05
1291.17, 1.23086e-08
1858.31, 8.223e-07
1383.91, 8.93524e-08
1670.18, 2.61902e-07
1044.19, 7.31726e-06
1539.31, 2.56219e-06
1633.66, 6.35393e-07
1677.02, 1.29308e-06
1693.51, 1.72445e-07
1271.58, 1.61761e-06
1931.62, 4.71612e-06
1577.37, 5.61635e-08
1989.69, 1.23778e-06
1270.35, 1.56916e-07
1179.46, 1.53954e-08
1904.65, 4.90643e-07
1989.46, 5.3164e-07
1454.99, 7.32956e-08
1713.09, 1.1211e-06
1371.97, 7.39897e-08
1777.33, 4.88126e-07
1192.91, 3.14284e-09
1346.9, 1.46369e-08
1883.15, 4.65293e-07
1683.05, 3.32364e-06
1412.04, 1.91531e-08
1753.83, 1.82037e-05
1106.59, 1.87091e-05
1021.8, 1.10544e-06
1442.33, 3.42283e-07
1247.6, 2.26753e-07
1676.75, 1.44422e-06
1878.06, 7.50372e-07
1608.27, 1.09804e-06
1943.34, 1.11294e-06
1828.16, 3.89446e-06
1735.82, 9.98552e-07
1243.46, 7.04048e-07
1697.3, 8.74543e-08
1334.64, 4.01834e-07
1426.58, 4.80933e-09
1676.91, 2.62487e-06
1035.02, 3.07953e-06
1393.81, 1.07212e-07
1274.47, 3.85462e-06
1115.71, 6.21026e-05
1422.27, 2.79578e-06
1739.63, 7.51995e-07
1182.21, 5.04038e-08
1233.18, 2.76083e-07
1047.5, 4.90851e-08
1168.23, 1.2643e-07
1830.44, 1.63604e-07
1413.72, 1.33444e-06
1018.98, 9.9812e-05
1409.9, 5.37192e-08
1906.15, 2.2814e-06
1211.25, 3.92287e-11
1363.42, 2.75294e-07
1967.57, 2.01706e-06
1446.1, 1.87567e-07
1060.01, 3.5307e-06
1189.72, 1.65777e-07
1143.86, 5.86056e-07
1469.41, 1.12503e-07
1944.78, 5.35e-07
1710.43, 1.97787e-07
1434.26, 4.83059e-08
1715.09, 4.34255e-07
1209, 3.88393e-09
1411.43, 3.57932e-08
1306.92, 2.84268e-07
1067.33, 1.69298e-06
1433.48, 1.63367e-07
1575.22, 2.82848e-07
1248.06, 2.41352e-07
1431.58, 0.000104324
1544.37, 8.35481e-07
1657.41, 8.97084e-08
1874.76, 8.16388e-07
1045.01, 5.27727e-06
1003.3, 2.44478e-07
1885.35, 2.31277e-06
1872.42, 8.93368e-07
1611.78, 4.54508e-08
1972.44, 1.71978e-06
1024.63, 1.3607e-07
1822.94, 6.12854e-07
1177.83, 4.10593e-09
1271.98, 8.20751e-07
1544.38, 2.04154e-07
1799.92, 5.67298e-07
1178.96, 2.99521e-08
1576.78, 3.89838e-07
1081.74, 2.93163e-08
1359.01, 1.24474e-07
1769.41, 2.9985e-07
1530.1, 2.06181e-06
1457.33, 6.51587e-06
1472.69, 3.0185e-07
1946.07, 1.14546e-06
1196.47, 2.97802e-06
1326.93, 6.71862e-08
1881.27, 3.0412e-07
1470.05, 1.51492e-06
1639.77, 1.64713e-07
1030.91, 1.75117e-06
1638.04, 2.05108e-07
1666.62, 4.84242e-07
1957.56, 7.50715e-07
1188.79, 2.48874e-07
1662.23, 4.2436e-06
1886.2, 3.48587e-06
1603.16, 2.19584e-07
1762.48, 3.76291e-07
1101.47, 6.26361e-07
1636.74, 7.80923e-08
1912.59, 1.27109e-06
1357.43, 1.7301e-08
1368.17, 5.41835e-08
1275.86, 2.03178e-10
1834.96, 1.94835e-06
1876.6, 7.06606e-07
1919.02, 1.78551e-06
1874.76, 2.66599e-07
1732.21, 4.93817e-07
1583.91, 4.55995e-06
1289.27, 5.83744e-09
1920.39, 1.44998e-06
1794.74, 3.66109e-07
1375.91, 1.62607e-06
1838.23, 2.08622e-06
1160.41, 1.11424e-07
1427.31, 1.29144e-08
1588.4, 2.50941e-06
1887.47, 1.24343e-06
1941.79, 4.00787e-07
1184.17, 8.9645e-07
1880.66, 1.20581e-06
1216.43, 3.57542e-09
1786.62, 1.79048e-07
1877.3, 5.71161e-07
1582.93, 4.96506e-08
1163.35, 2.61347e-08
1538.88, 1.87116e-07
1235.15, 1.12238e-08
1825.18, 8.40842e-07
1184.3, 5.81337e-06
1217.08, 6.37756e-09
1915.55, 2.20781e-06
1041.27, 1.48084e-06
1024.32, 7.24569e-06
1169.79, 4.34231e-08
1201.44, 4.1605e-08
1584.16, 7.68654e-07
1593.33, 1.34691e-07
1610.58, 1.1601e-07
1833.13, 4.23408e-07
1061.28, 1.70988e-07
1472.06, 3.45328e-07
1451.09, 4.28307e-07
1658.37, 3.08519e-06
1802.95, 1.85911e-07
1754.89, 4.67629e-07
1515.53, 3.32631e-07
1100.74, 4.65027e-08
1506.18, 2.8475e-08
1596.75, 1.70947e-06
1513.22, 5.85398e-08
1425.5, 4.89857e-06
1381.51, 2.15806e-06
1924.68, 9.17316e-07
1132.68, 1.66443e-06
1471.33, 2.04794e-08
1431.82, 9.52377e-07
1225.01, 1.23567e-07
1086.65, 8.16991e-07
1555.67, 1.85042e-07
1399.52, 4.58555e-07
1648.86, 1.24631e-07
1051.21, 1.89095e-06
1996.72, 1.50464e-06
1003.79, 2.76219e-05
1879.8, 2.0283e-06
1077.25, 1.00406e-05
1880.42, 7.66016e-07
1455.61, 7.85133e-07
1518.03, 2.40531e-07
1307.98, 2.45511e-07
1115.02, 2.94589e-06
1295.72, 2.29098e-07
1922.8, 1.82742e-06
1533.18, 4.73986e-08
1058.29, 1.09879e-06
1998.5, 4.871e-05
1791.68, 7.2256e-07
1675.6, 3.24794e-07
1458.07, 2.00164e-08
1654.23, 1.00264e-06
1808.56, 4.50733e-06
1323.49, 1.38916e-06
1036.57, 7.05941e-06
1652.6, 5.03307e-07
1258.1, 2.78689e-07
1930.86, 2.79908e-07
1100.02, 2.96835e-07
1449.46, 1.51022e-07
1291.08, 8.3566e-09
1256.26, 4.68581e-08
1272.97, 5.58643e-09
1794.18, 2.12809e-07
1921.06, 1.07099e-06
1536.73, 4.71519e-07
1462, 4.64081e-07
1534.7, 6.0496e-07
1303.81, 3.34667e-07
1354.22, 2.38831e-08
1636.53, 4.92381e-08
1896.8, 6.06622e-07
1660.1, 8.60511e-06
1536.68, 7.84088e-07
1845.9, 4.34562e-06
1191.1, 1.14967e-07
1162.5, 1.68449e-07
1146.41, 3.05456e-07
1606.52, 3.59078e-08
1589.8, 1.04138e-07
1559.52, 3.50378e-07
1560.73, 2.3214e-07
1722.5, 2.75977e-07
1943.93, 1.99614e-06
1113.6, 2.16349e-06
1550.16, 2.84229e-06
1067.9, 9.18829e-07
1898.49, 8.74895e-07
1886.51, 7.56436e-07
1504.59, 1.79012e-07
1644.82, 1.84312e-07
1940.06, 7.55723e-07
1222.01, 3.75634e-07
1086.1, 2.24914e-06
1051.52, 1.18602e-06
1280.58, 3.40273e-08
1670.52, 1.37025e-07
1752.82, 1.19111e-07
1158.52, 8.95929e-09
1257.99, 5.35755e-07
1062.82, 1.41236e-06
1291.68, 4.2561e-07
1800.05, 6.30862e-07
1487.33, 4.02986e-07
1011.11, 2.12591e-07
1800.86, 1.93628e-06
1143.45, 1.83525e-07
1443.49, 2.68433e-07
1276.29, 2.17095e-07
1145.85, 1.12497e-08
1469.36, 5.67091e-08
1038.99, 1.14189e-06
1162.56, 1.97924e-09
1706.12, 3.20003e-07
1207.92, 6.7083e-09
1247.19, 5.60044e-08
1123.08, 4.22865e-07
1137.9, 2.05735e-07
1907.32, 3.11665e-07
1758.05, 1.48316e-07
1271.2, 1.34292e-07
1103.46, 3.05825e-05
1322.78, 5.03771e-06
1597.19, 2.28906e-07
1493.67, 1.7125e-06
1645.63, 2.19995e-07
1526.33, 8.87953e-07
1364.58, 6.14677e-09
1240.49, 7.15661e-07
1449.27, 4.44086e-08
1828.08, 6.25431e-07
1983.75, 3.96059e-07
1693.34, 1.99666e-07
1376.37, 3.01199e-07
1501.46, 8.54019e-07
1462.27, 1.43519e-06
1518.54, 9.67045e-07
1748.48, 6.20191e-07
1994.38, 8.19215e-07
1316.31, 4.45105e-08
1149.39, 2.20124e-07
1066.6, 8.60432e-07
1077.83, 1.7603e-06
1651.38, 2.46875e-07
1479.64, 1.49327e-08
1010.34, 9.01571e-06
1617.2, 7.51968e-07
1869.68, 2.76309e-07
1951.72, 5.84331e-06
1519.13, 6.37659e-08
1024.36, 6.11032e-05
1585.88, 3.57449e-08
1101.24, 1.75498e-06
1947.62, 1.39705e-05
1573.95, 5.42991e-06
1735.03, 1.04624e-06
1775.33, 2.60651e-07
1891.37, 6.8271e-07
1873.52, 1.40776e-06
1656.13, 1.8718e-07
1128.41, 2.08946e-07
1981.54, 9.74284e-07
1285.68, 2.91259e-08
1813.31, 1.93956e-07
1802.8, 7.80514e-07
1531.05, 4.97353e-07
1526.7, 8.00219e-07
1289.89, 1.13726e-06
1309.49, 2.92237e-07
1353.59, 6.38328e-07
1963.01, 3.03292e-06
1995, 4.16268e-07
1306.05, 1.38422e-08
1278.82, 6.09571e-09
1720.15, 3.02928e-07
1990.31, 7.8252e-07
1379.92, 6.27883e-07
1236.44, 8.99645e-08
1948.73, 4.46698e-06
1730.02, 1.18433e-06
1711.71, 1.27321e-06
1657.08, 1.33148e-07
1466.17, 3.31175e-06
1991.55, 7.97309e-07
1779.86, 4.04453e-07
1752.42, 2.3922e-07
1151.76, 2.69251e-08
1772.88, 1.46192e-06
1311.78, 1.1945e-06
1054.63, 1.2374e-06
1258.56, 8.51329e-07
1325.71, 9.02242e-08
1467.8, 1.30686e-07
1153.04, 1.75942e-06
1829.12, 3.69476e-07
1535.98, 1.7052e-06
1819.81, 1.57791e-06
1438.46, 5.03249e-07
1462.22, 5.63337e-08
1314.93, 2.28161e-07
1973.7, 8.22846e-05
1945.27, 4.40846e-07
1293.07, 1.16731e-07
1323.65, 3.01535e-07
1683.23, 3.90508e-07
1434.28, 5.17703e-07
1149.39, 5.56361e-07
1092.26, 9.74939e-08
1163.22, 2.90824e-07
1854.33, 4.5276e-07
1108.83, 5.98561e-06
1980.12, 7.90308e-06
1608.25, 2.77733e-07
1675.46, 1.01169e-07
1547.64, 1.0938e-06
1078.96, 1.88277e-07
1025.39, 1.83044e-05
1923.85, 5.33832e-07
1966.89, 2.29145e-06
1552.62, 4.39689e-08
1255.16, 1.15731e-07
1771.23, 2.74304e-07
1757.6, 7.22493e-07
1412.54, 5.32777e-07
1516.57, 2.53886e-07
1435.6, 1.28536e-07
1089.34, 4.46392e-07
1950.89, 1.55963e-06
1965.62, 1.67488e-06
1107.29, 1.8411e-06
1012.46, 8.57224e-07
1308.36, 8.00408e-08
1364.7, 4.15848e-07
1667.95, 1.47085e-06
1665.73, 1.23521e-07
1546.27, 4.78692e-06
1577.02, 8.99502e-08
1041.53, 1.33177e-06
1558.67, 3.6383e-07
1089.75, 6.21823e-07
1618.22, 8.5317e-07
1905.91, 6.12316e-07
1756.21, 5.33199e-05
1042.74, 2.34428e-06
1350.28, 4.57436e-07
1050.85, 1.85558e-08
1803.21, 1.42535e-07
1084.89, 1.31048e-06
1524.22, 1.32876e-06
1728.66, 1.96512e-07
1018.53, 1.32981e-07
1584.71, 2.6138e-05
1495.48, 7.02944e-08
1192.93, 1.99991e-07
1585.86, 5.2972e-07
1178.84, 2.2084e-08
1900, 1.29792e-06
1419.33, 7.21964e-07
1309.16, 1.19211e-08
1480.17, 2.15948e-07
1909.08, 4.71504e-07
1889.14, 5.34075e-07
1065.7, 9.56487e-07
1477.43, 3.38951e-07
1810.44, 1.67143e-06
1173.71, 2.65487e-07
1551.75, 1.3387e-06
1091.95, 5.58779e-07
1709.63, 9.69685e-07
1303.77, 1.37617e-09
1924.03, 4.90096e-07
1088.44, 1.5647e-06
1709.01, 3.75713e-06
1441.7, 1.72236e-07
1573.59, 8.52453e-08
1941.91, 8.17969e-07
1850.16, 2.21826e-07
1023.53, 5.7515e-07
1662.25, 4.53952e-07
1619.74, 1.98285e-05
1689.98, 2.50624e-06
1832.94, 4.84698e-07
1703.51, 6.57458e-07
1570.16, 6.05322e-06
1701.27, 3.44931e-06
1521.46, 1.97174e-07
1536.77, 1.78738e-07
1240.97, 5.10427e-09
1915.51, 1.97886e-06
1392.13, 2.28378e-07
1936.95, 7.32338e-07
1530.22, 1.35742e-06
1003.94, 5.81494e-06
1377.86, 2.69001e-07
1657.15, 3.70694e-07
1552.75, 9.33768e-08
1649.71, 2.3343e-07
1498.68, 2.79233e-05
1302.88, 3.97931e-10
1471.99, 8.01122e-07
1163.63, 5.38806e-06
1453.49, 1.02197e-06
1202.96, 2.71703e-07
1393.11, 1.80335e-08
1194.26, 1.44228e-07
1342.53, 9.05407e-07
1531.12, 1.37065e-07
1147.32, 4.743e-07
1538.42, 1.13723e-07
1549.6, 3.68998e-07
1335.54, 1.72334e-06
1206.26, 1.33938e-08
1431.4, 8.8252e-08
1024.17, 2.20702e-07
1410.04, 2.50028e-07
1530.76, 8.73006e-07
1754.98, 3.93984e-07
1406.1, 8.54246e-07
1674.29, 1.21726e-07
1261.94, 6.13902e-08
1411.09, 1.00873e-07
1455.95, 4.4129e-08
1718.32, 7.05065e-08
1766.87, 1.16574e-06
1706.44, 1.40386e-07
1474.09, 1.33195e-06
1355.64, 1.67117e-07
1604.52, 1.26074e-06
1792.32, 4.22562e-07
1811, 2.75916e-07
1440.36, 1.13259e-07
1108.83, 3.05424e-05
1799.63, 3.67787e-07
1143.28, 9.35807e-07
1078.62, 2.2352e-06
1069.32, 1.71699e-06
1657.2, 8.26571e-07
1441.16, 3.35479e-07
1760.84, 3.23197e-07
1650.99, 1.10195e-06
1266.05, 1.18263e-06
1076.53, 9.62122e-06
1100.15, 1.30886e-06
1457.07, 6.92116e-07
1472.23, 6.62152e-08
1535.9, 9.0521e-08
1144.73, 2.46361e-06
1200.98, 2.052e-08
1598.07, 3.21304e-07
1880.91, 6.47453e-07
1830.34, 3.9795e-07
1708.33, 8.06677e-07
1640.82, 2.67507e-07
1183.81, 2.62212e-08
1275.33, 3.80679e-07
1573.73, 5.87507e-06
1150.52, 1.22257e-05
1071.45, 7.05623e-06
1933, 8.45943e-07
1701.68, 1.37139e-07
1889.57, 6.36836e-07
1119.94, 4.43782e-07
1276.11, 5.42699e-08
1145.73, 3.04512e-07
1701.85, 6.19258e-07
1929.77, 1.27717e-06
1928.31, 1.35285e-05
1578.19, 6.75489e-07
1685.14, 1.74585e-06
1055.94, 4.37145e-06
1248.3, 3.20779e-07
1805.61, 1.25191e-07
1100.04, 4.62713e-09
1266.24, 9.49369e-08
1513.05, 6.30767e-07
1762.22, 2.25394e-07
1448.58, 7.23411e-06
1481.36, 1.29451e-07
1120.01, 7.99462e-08
1353.54, 4.83159e-09
1561.65, 4.91851e-08
1339.43, 1.38024e-06
1711.33, 9.92057e-07
1481.89, 6.70324e-07
1957.79, 3.59644e-06
1547.86, 1.04297e-07
1628.21, 2.42454e-07
1568.68, 2.35321e-07
1504.69, 3.55234e-07
1083.82, 2.71367e-06
1922.35, 1.6453e-06
1856.87, 6.03429e-06
1464.2, 1.12948e-08
1635.27, 5.46186e-07
1101.06, 1.3593e-06
1464.76, 1.5393e-05
1224.26, 4.31199e-09
1183.48, 3.37407e-07
1213.06, 1.22447e-09
1131.24, 3.20937e-07
1725.78, 8.08908e-07
1864.22, 5.04007e-07
1592.3, 5.13723e-07
1488.88, 1.61284e-07
1281.66, 6.8338e-07
1487.66, 6.6732e-08
1445.07, 1.04922e-08
1361.71, 2.639e-07
1319.85, 5.16345e-07
1488.72, 5.23948e-07
1911.66, 2.47875e-07
1252.28, 6.84672e-08
1045.45, 4.49858e-07
1812.14, 3.01306e-06
1005.92, 3.96976e-05
1849.91, 3.47605e-07
1870.23, 1.25053e-06
1879.56, 1.79379e-06
1957.75, 4.138e-07
1760.6, 8.90904e-07
1207.21, 1.22175e-08
1895.8, 5.31873e-07
1263.38, 1.12443e-07
1865.88, 5.81653e-07
1327.93, 5.19197e-08
1036.65, 5.02715e-07
